,blockNumber,timeStamp,hash,nonce,blockHash,from,contractAddress,to,value,tokenName,tokenSymbol,tokenDecimal,transactionIndex,gas,gasPrice,gasUsed,cumulativeGasUsed,input,confirmations,eth value,txn type,AccountId
0,3907074,1498029068,0x2d63c6ce9b2ac8bff8326f3f2c14fbe1566e3b48cc4eff561d2205b829125150,3,0xb8a6b835bf096a03443541c6bd413e7da54990b026b051227fde75daaa26ccdf,0x0000000000000000000000000000000000000000,0x744d70fdbe2ba4cf95131626614a1763df805b9e,0x4bcf50263e58d27fed52efe4dfc6c920dafbf550,17900000000000000000000,StatusNetwork,SNT,18,36,179000,50000000000,124445,4077572,deprecated,12067338,17900,received,0x4bcf50263e58d27fed52efe4dfc6c920dafbf550
1,3986075,1499397711,0xc7f95e5a1879b7185f1b3b305a7a1802b6b4212043f1c1d1a2418663b90bb065,4,0x81640e34b278138d38f7cedee456f81c4e799247ce93bc068a8b400460679a9e,0x4bcf50263e58d27fed52efe4dfc6c920dafbf550,0x744d70fdbe2ba4cf95131626614a1763df805b9e,0x1005c3c18d8823868875f17f39b9fd4d82664140,17900000000000000000000,StatusNetwork,SNT,18,31,180000,4000000000,103563,1654921,deprecated,11988337,17900,sent,0x4bcf50263e58d27fed52efe4dfc6c920dafbf550
2,4262495,1505137468,0xcd20435c5d026d5bb0e8b12652923770dbd9e75085feb140dc58af653f0637e1,673,0x61912ee3e822f00cea1318a30761877e4c43d5a61283391eb61f9a998d96d80b,0x4fcbf9830130920e53011ea7b8fb3246ad5d6909,0x0e0989b1f9b8a38983c2ba8053269ca62ec9b195,0x4bcf50263e58d27fed52efe4dfc6c920dafbf550,995000000000,Po.et,POE,8,120,150000,21000000000,52087,5073506,deprecated,11711917,9.95E-7,received,0x4bcf50263e58d27fed52efe4dfc6c920dafbf550
3,4265156,1505200619,0x6d887971ff34aa125273317bde5c0d25f974c14f77ea492f639542fbbae3fe3e,690,0xd3efb8274d58e6e408e2615c9f5be3e49e323d6ee64490231c52a3133f0fe28c,0x4fcbf9830130920e53011ea7b8fb3246ad5d6909,0x0e0989b1f9b8a38983c2ba8053269ca62ec9b195,0x4bcf50263e58d27fed52efe4dfc6c920dafbf550,23098306000000,Po.et,POE,8,147,150000,22930166766,37215,4062420,deprecated,11709256,0.000023098306,received,0x4bcf50263e58d27fed52efe4dfc6c920dafbf550
4,4622163,1511652354,0x7767f35e2f37f05f9be003f37168a4859e50eeb9269fd4b5d3f1c32092e50090,10,0x7be9b1b330fcdcb9ef8f1ab6d568eccd8229c504528212983a65adc8c01e0522,0x4bcf50263e58d27fed52efe4dfc6c920dafbf550,0x0e0989b1f9b8a38983c2ba8053269ca62ec9b195,0xe30ac79c5031058cd44f0ef4aa9e553d9f7fa388,24093306000000,Po.et,POE,8,47,60000,100000000,37215,6186655,deprecated,11352249,0.000024093306,sent,0x4bcf50263e58d27fed52efe4dfc6c920dafbf550
5,4730647,1513246863,0xd3a5f2de56a750b39b654995ac882596dd9c9015a0e81e5b6306e58b16ac20ca,252,0x874e3df04105650e691d0463f902c23c459dee9f78d559015840440bdc3b3e16,0xbb405c0bcb3d67fa1f5ca48203eb189f62edeefe,0x647f274b3a7248d6cf51b35f08e7e7fd6edfb271,0x4bcf50263e58d27fed52efe4dfc6c920dafbf550,72800,Maggie Token,MAG,0,136,90000,10000000000,51283,6427131,deprecated,11243765,7.28E-14,received,0x4bcf50263e58d27fed52efe4dfc6c920dafbf550
6,4830406,1514731021,0xe57202f41a490adf0f042e1008bb982c83473f3637ffbcf5c8d1ae2ade9f3a28,11,0x70364725d841fa220eca047d9de941b27beca43dd96c52488a153a0a3d604571,0x4bcf50263e58d27fed52efe4dfc6c920dafbf550,0x647f274b3a7248d6cf51b35f08e7e7fd6edfb271,0x06b294f391912961d1c7e6b5643e451801a661c6,72800,Maggie Token,MAG,0,150,60000,8000000000,36283,7471081,deprecated,11144006,7.28E-14,sent,0x4bcf50263e58d27fed52efe4dfc6c920dafbf550
7,4851938,1515056052,0x0c629705c6b56a475bb7c30337755f94dc58ec240d1e59286cd61abcce0d208e,2084,0xe9af4c8d07f068491c18ff278f80eaca932595a36ee39162d4c2e46993017786,0xce85247b032f7528ba97396f7b17c76d5d034d2f,0x263c618480dbe35c300d8d5ecda19bbb986acaed,0x4bcf50263e58d27fed52efe4dfc6c920dafbf550,81913000000000000000,MOT,MOT,18,261,150000,21000000000,51731,6254122,deprecated,11122474,81.913,received,0x4bcf50263e58d27fed52efe4dfc6c920dafbf550
8,4872001,1515375188,0x9c32abe59ca976c335dc4d3265f3774c898d5126e8b6a5589ec0281384b31af9,58,0xeaa39019548dbed06b3325fb10206547dfa28d554dc628ff3a4949b2a911e13a,0x9ef08f2a740f02bc3b3459f8a55f26cfa71371f9,0x13f25cd52b21650caa8225c9942337d914c9b030,0x4bcf50263e58d27fed52efe4dfc6c920dafbf550,14400000000000000000000,realchain,RCT,18,152,60000,17839570944,52884,5966343,deprecated,11102411,14400,received,0x4bcf50263e58d27fed52efe4dfc6c920dafbf550
9,4894001,1515726810,0x946dd539bee1d3a1eb9bf3b4c83034016561120bcb4ca4cd68c3a9938ad5cd3f,15,0x15f93d55b5b5eee1050e4762364f8d9309ab0d84fdef42770b6d0b5fd18aa56c,0x4bcf50263e58d27fed52efe4dfc6c920dafbf550,0x13f25cd52b21650caa8225c9942337d914c9b030,0x06b294f391912961d1c7e6b5643e451801a661c6,14400000000000000000000,realchain,RCT,18,23,60000,49080209408,37884,2889671,deprecated,11080411,14400,sent,0x4bcf50263e58d27fed52efe4dfc6c920dafbf550
