,blockNumber,timeStamp,hash,nonce,blockHash,from,contractAddress,to,value,tokenName,tokenSymbol,tokenDecimal,transactionIndex,gas,gasPrice,gasUsed,cumulativeGasUsed,input,confirmations,eth value,txn type,AccountId
0,5957059,1531489627,0x18afcfd0b663b27bf12f8c3a012550f8c8af669e0e18ad2c2d02cbc9942e4eaf,24,0x8e80d0d25339e4935ab3845f9fa0ce41aee8cb30d88236ecc7658749c0afc2d2,0xa0f3b3164b51816bb896f74045bae758d50aef1c,0x4c0fbe1bb46612915e7967d2c3213cd4d87257ad,0xb3bf9e759c859a63176feaa2244517b2c9309edb,331500000000000000000300,APIS,APIS,18,89,54288,50000000000,39288,5754870,deprecated,10016481,331500.0000000000000003,received,0xb3bf9e759c859a63176feaa2244517b2c9309edb
1,5957072,1531489787,0xa484025fb402c30d804f8db6a7a10ce9a78fada4a1b8f2b0ff5d0d8a8755034c,25,0x3439d86baccdb9310fb8816439cc0cd921fdd712e67a00fab9ee7725f7154c44,0xa0f3b3164b51816bb896f74045bae758d50aef1c,0x1b957dc4aefeed3b4a2351a6a6d5cbfbba0cecfa,0xb3bf9e759c859a63176feaa2244517b2c9309edb,6189140511785469228657,HOQU Token,HQX,18,9,52248,50000000000,37248,3487093,deprecated,10016468,6189.140511785469228657,received,0xb3bf9e759c859a63176feaa2244517b2c9309edb
2,5957154,1531491059,0xf79ab43b843eae1c43df75ad70da320ce3da09ff454231683b45b5b7b8b602d5,724,0x93f1e19899077cf004dd74987fb9ed1441a76ca62d346c1a601899496571d5df,0xd960ae5f5294d1c06af036e78bcd9dca1e7840b8,0x949bed886c739f1a3273629b3320db0c5024c719,0xb3bf9e759c859a63176feaa2244517b2c9309edb,2000000000000,AMIS,AMIS,9,15,200000,50000000000,36441,6800227,deprecated,10016386,0.000002,received,0xb3bf9e759c859a63176feaa2244517b2c9309edb
3,5957216,1531492036,0x17026be797b376ec40bbead41147178fba3fe35e97ece3cfbbf2e24035b29c2d,726,0xa85bdca9f8e4eae9ac78562bb518f06beefa6889dfd1f1d09a939e2249c9cfdf,0xd960ae5f5294d1c06af036e78bcd9dca1e7840b8,0x26d5bd2dfeda983ecd6c39899e69dae6431dffbb,0xb3bf9e759c859a63176feaa2244517b2c9309edb,10000000000000000000000,ERC20,ERC,18,44,400000,50000000000,37947,4836263,deprecated,10016324,10000,received,0xb3bf9e759c859a63176feaa2244517b2c9309edb
4,5957219,1531492100,0xd8bb5ab9196a4342bf57126859d355b12c7e359f87f4ccb3264ccefe8ea2253e,727,0x1f7dc78aa7cf70669ec74f0662134c913fa2360a59e52144727ca693b2a4a609,0xd960ae5f5294d1c06af036e78bcd9dca1e7840b8,0x5c3a228510d246b78a3765c20221cbf3082b44a4,0xb3bf9e759c859a63176feaa2244517b2c9309edb,30951939519637599367157,Storiqa,STQ,18,26,400000,50000000000,40229,5361743,deprecated,10016321,30951.939519637599367157,received,0xb3bf9e759c859a63176feaa2244517b2c9309edb
5,5957226,1531492176,0xce09cf9c35c7f6e32ddc2c2476df01deef8943d31878df3823d26a4ceb78f63b,728,0xa2e0838f6113d82f35a8bfcedae6aa8177306a18a928d685994e3b18bf45f75e,0xd960ae5f5294d1c06af036e78bcd9dca1e7840b8,0xe469c4473af82217b30cf17b10bcdb6c8c796e75,0xb3bf9e759c859a63176feaa2244517b2c9309edb,3500000,EXRP Network,EXRN,0,20,400000,50000000000,36289,4438429,deprecated,10016314,3.5E-12,received,0xb3bf9e759c859a63176feaa2244517b2c9309edb
6,5957268,1531492713,0xe2eb9f70c884bd3d220e3d7dedfc6caa1b0c6b933755d61b9b5da6e8c8f2b5dc,729,0x19b63d3eda3546f63cc22b437d734ac3610c09a91f3ef5f778ea659588d650c3,0xd960ae5f5294d1c06af036e78bcd9dca1e7840b8,0x0f598112679b78e17a4a9febc83703710d33489c,0xb3bf9e759c859a63176feaa2244517b2c9309edb,504199793382467,Monero Gold,XMRG,8,41,400000,50000000000,37143,5872424,deprecated,10016272,0.000504199793382467,received,0xb3bf9e759c859a63176feaa2244517b2c9309edb
7,5957283,1531492901,0xb9bacf08f891938afb2573c63f094b8f40ab580b99a87f4d5fe59e93e05fb826,730,0xb2234444c5c24c12505d1065a3a1099fa75c01c9051117576a5f98a989f2f634,0xd960ae5f5294d1c06af036e78bcd9dca1e7840b8,0xae4f56f072c34c0a65b3ae3e4db797d831439d93,0xb3bf9e759c859a63176feaa2244517b2c9309edb,400000000000,Gimli,GIM,8,93,400000,50000000000,37637,7637213,deprecated,10016257,4E-7,received,0xb3bf9e759c859a63176feaa2244517b2c9309edb
8,5957298,1531493141,0x3efc9896892ff06a7ee840b9a851bb8c985a9e086a53f393259f72064aa1c606,731,0xacee7c0b27bedaa0ea730e295a27c363f13416f42003c182a3bd430cca04be7b,0xd960ae5f5294d1c06af036e78bcd9dca1e7840b8,0xf091cf09c51811819db705710e9634b8bf18f164,0xb3bf9e759c859a63176feaa2244517b2c9309edb,668595957113056783720234,Couchain,COU,18,65,400000,50000000000,38180,7023934,deprecated,10016242,668595.957113056783720234,received,0xb3bf9e759c859a63176feaa2244517b2c9309edb
9,5957303,1531493232,0x328474ae43480b40dbd87acc89aa3b920474a27d84fe432dd7b57106ae455e00,732,0x6f91cf5978dd6f26d006f3b566ed5039d66000aaa8eb739cc3ea978aaaa9474c,0x27695e09149adc738a978e9a678f99e4c39e9eb9,0x27695e09149adc738a978e9a678f99e4c39e9eb9,0xb3bf9e759c859a63176feaa2244517b2c9309edb,0,KickCoin,KICK,8,72,400000,50000000000,123868,5157519,deprecated,10016237,0,received,0xb3bf9e759c859a63176feaa2244517b2c9309edb
