,blockNumber,timeStamp,hash,nonce,blockHash,from,contractAddress,to,value,tokenName,tokenSymbol,tokenDecimal,transactionIndex,gas,gasPrice,gasUsed,cumulativeGasUsed,input,confirmations,eth value,txn type,AccountId
0,3576585,1492805005,0x43fa405613c760d24b9ac6e0cec02a77bc30a690724b12179b9fc97042f669e3,3739,0x6f30488b895a1e88439442caa6653c19254653a18c8267b57fe5eb965e12f665,0x7fe2b88f2e4858de375832fbf54ac7cf1a78ca51,0xa74476443119a942de498590fe1f2454d7d4ac0d,0x44f87dcbcd01e4cbdac0c72b3c35d16a04c05ee9,21271422173460000000000,Golem,GNT,18,12,360000,20000000000,51912,362341,deprecated,12397770,21271.42217346,received,0x44f87dcbcd01e4cbdac0c72b3c35d16a04c05ee9
1,3615499,1493389608,0x47ef9d4db19b78b73107e8df54ab8acceef3aa8d1d895ad98b14079350314bef,50069,0x17d0c132bf1fb3f3b8dc73caf2d9fca9dc1d9b9472e73127242c11939b1b4c73,0xb2d955733e6a470533f68f72d0af442070f24f55,0x48c80f1f4d53d5951e5d5438b54cba84f29f32a5,0x44f87dcbcd01e4cbdac0c72b3c35d16a04c05ee9,101374408600000000000,Reputation,REP,18,10,360000,20000000000,52274,439201,deprecated,12358856,101.3744086,received,0x44f87dcbcd01e4cbdac0c72b3c35d16a04c05ee9
2,3616010,1493396689,0x75b2b4fce0d7da29f6f17d133aff8cbf2ac835553f9be77bd40245def2254fa3,50102,0x5cec4081de7052a112ceb9a5ac44b2b58692a4d72071d5a87b2f2c3ba110cb8a,0xb2d955733e6a470533f68f72d0af442070f24f55,0x48c80f1f4d53d5951e5d5438b54cba84f29f32a5,0x44f87dcbcd01e4cbdac0c72b3c35d16a04c05ee9,41012433620000000000,Reputation,REP,18,12,360000,20000000000,37274,357556,deprecated,12358345,41.01243362,received,0x44f87dcbcd01e4cbdac0c72b3c35d16a04c05ee9
3,3672825,1494265653,0xd4f745ced123aec9b2401b57f9908ef260adbbd007bb1aafce9605d79999199f,52197,0xe29fca86d4133abcaa6be90180fccd6fcdb024b7269e09347db590af38752dae,0xb2d955733e6a470533f68f72d0af442070f24f55,0x48c80f1f4d53d5951e5d5438b54cba84f29f32a5,0x44f87dcbcd01e4cbdac0c72b3c35d16a04c05ee9,67888501360000000000,Reputation,REP,18,8,360000,20000000000,37274,225028,deprecated,12301530,67.88850136,received,0x44f87dcbcd01e4cbdac0c72b3c35d16a04c05ee9
4,3734227,1495223920,0xa966750e76f5ac60d2dd83488947af0dbfe93aa49bbe20b954d600ecee430f3a,18233,0xe9e6f3beaa5bf5ee8a862165fdb72a45dbc5ba2425aa5c681e0de793b06a9336,0x7fe2b88f2e4858de375832fbf54ac7cf1a78ca51,0xa74476443119a942de498590fe1f2454d7d4ac0d,0x44f87dcbcd01e4cbdac0c72b3c35d16a04c05ee9,3825853626100000000000,Golem,GNT,18,101,360000,20000000000,36848,3584020,deprecated,12240128,3825.8536261,received,0x44f87dcbcd01e4cbdac0c72b3c35d16a04c05ee9
5,3800361,1496268421,0xeacd5cab4f798035864b68af14c45c52bff0f88e74586ca3f5ea179755e8b8e9,57010,0xb1c85e541d880d0c4d547fb8d3c8c164d50aadc0337666cbc18ca727e1e10755,0xb2d955733e6a470533f68f72d0af442070f24f55,0x48c80f1f4d53d5951e5d5438b54cba84f29f32a5,0x44f87dcbcd01e4cbdac0c72b3c35d16a04c05ee9,41011683770000000000,Reputation,REP,18,45,360000,20000000000,37274,2017608,deprecated,12173994,41.01168377,received,0x44f87dcbcd01e4cbdac0c72b3c35d16a04c05ee9
6,3979630,1499286440,0x5932692ce1682e83dad850a570062fa39af8cce25995dd27a4e16218f0af4aaf,9,0x130aa12ce18e5a8f0fb396820594516d2629aaec832f697c8f9058f7b74905fd,0x44f87dcbcd01e4cbdac0c72b3c35d16a04c05ee9,0xa74476443119a942de498590fe1f2454d7d4ac0d,0x115125c8336182fc5585b2acff8a0b141facaa7f,1000000000000000000,Golem,GNT,18,41,90000,23100000000,51720,1115444,deprecated,11994725,1,sent,0x44f87dcbcd01e4cbdac0c72b3c35d16a04c05ee9
7,3994983,1499548535,0x028930145db3d4cad33f33c0a336cb7018de775ce170ae28cb85327982b32f64,2257,0xc58437f4e4128feca86bbc100d81ffd03d1f86a0a6e9849bb3a28b8b625e2601,0xebfea9697bc8fde56b142c57de59136481785fa1,0x960b236a07cf122663c4303350609a66a7b288c0,0x44f87dcbcd01e4cbdac0c72b3c35d16a04c05ee9,1042640142320000000000,Aragon,ANT,18,16,300000,30000000000,106449,763503,deprecated,11979372,1042.64014232,received,0x44f87dcbcd01e4cbdac0c72b3c35d16a04c05ee9
8,3994989,1499548562,0xe107672c101a5b0f921ad7fbbac084bd3d3f8bc3c7e7f4936bbd7df4e29a8e6b,656,0x42fe3e7bf2d7d19363c148b257078e6c38a7cbdd56365c47606e3a53ecfccea9,0x692da4782d996dac7d66b5822f3c504f67da8493,0x86fa049857e0209aa7d9e616f7eb3b3b78ecfdb0,0x44f87dcbcd01e4cbdac0c72b3c35d16a04c05ee9,1058929319320000000000,EOS,EOS,18,6,300000,10000000000,55907,219986,deprecated,11979366,1058.92931932,received,0x44f87dcbcd01e4cbdac0c72b3c35d16a04c05ee9
9,4017969,1499974680,0x4e282be0e3dfce8d274f5eda7dbb9279e96e422d36c9cd6803dcb82dfa897aaf,11,0x1652f79706e62aff5d5fca294dfb617cf74ce6981bd2d5da1c61a3a09c2d1503,0x44f87dcbcd01e4cbdac0c72b3c35d16a04c05ee9,0xa74476443119a942de498590fe1f2454d7d4ac0d,0x115125c8336182fc5585b2acff8a0b141facaa7f,1178000000000000000000,Golem,GNT,18,17,120000,22000000000,36784,597323,deprecated,11956386,1178,sent,0x44f87dcbcd01e4cbdac0c72b3c35d16a04c05ee9
