,blockNumber,timeStamp,hash,nonce,blockHash,from,contractAddress,to,value,tokenName,tokenSymbol,tokenDecimal,transactionIndex,gas,gasPrice,gasUsed,cumulativeGasUsed,input,confirmations,eth value,txn type,AccountId
0,3839516,1496918409,0x4fca967d1793276f92a86654c593773e17b1b3660b8eec6556bd6e8641a947c3,5547,0x26571014dda9a9a8f0d41d60785f18e5a7a0d8e4437f0cb13ca0c3390503675e,0xd42433a8a0a1ceb73c8ff4e432463e2ee109039d,0x621d78f2ef2fd937bfca696cabaf9a779f59b3ed,0x23f7330d6d29d8a9ea3e6b2f3f379e56f6f8fbf3,2200,DCORP,DRP,2,2,90000,22881767957,82310,124310,deprecated,12134575,2.2E-15,received,0x23f7330d6d29d8a9ea3e6b2f3f379e56f6f8fbf3
1,3941983,1498639859,0x24df178132710d8b71ede9713a9c0f1d7aa7b846e8f63659b9a7dc16503db738,6762,0xd0088ef27430d0e278aa55c85adb9f616c5814d6242341aa7f4309b58111fe82,0xd42433a8a0a1ceb73c8ff4e432463e2ee109039d,0x621d78f2ef2fd937bfca696cabaf9a779f59b3ed,0x23f7330d6d29d8a9ea3e6b2f3f379e56f6f8fbf3,2000,DCORP,DRP,2,22,90000,50043705949,53583,740681,deprecated,12032108,2E-15,received,0x23f7330d6d29d8a9ea3e6b2f3f379e56f6f8fbf3
2,3945673,1498704510,0x4fe565f6905f617b031c5a7304feb97a56650483cca84960ffc23f748708fe18,6790,0x37a6bd984a3b09242170ef950ba2f316c844fb3bd6b9b14dcf3bf1878f9ce875,0x0000000000000000000000000000000000000000,0x701c244b988a513c945973defa05de933b23fe1d,0x23f7330d6d29d8a9ea3e6b2f3f379e56f6f8fbf3,957360000000000000000,OpenANX,OAX,18,15,90000,35082752902,82030,591475,deprecated,12028418,957.36,received,0x23f7330d6d29d8a9ea3e6b2f3f379e56f6f8fbf3
3,3952523,1498822394,0xed485dc962ef873d2491f06d0d2a760810073a8685b8365d547ee16cfe52e6e6,6865,0x9292d522101309d21ea9ef4bb929cacf4f20367466039bc0c17fe89dd7b544a9,0x0000000000000000000000000000000000000000,0x725803315519de78d232265a8f1040f054e70b98,0x23f7330d6d29d8a9ea3e6b2f3f379e56f6f8fbf3,200000000000000000000,Dao.Casino,BET,18,93,90000,21000000000,81419,5795007,deprecated,12021568,200,received,0x23f7330d6d29d8a9ea3e6b2f3f379e56f6f8fbf3
4,4071292,1500980637,0xc22435d1170e593d929d34446d6b4fadeaccef236b79fcbd2c6bd42bf667565d,248,0x7f5feca0284bec466ca59b4cccf05f4dbb21cead124a53cc1655104b4b2025f8,0x0000000000000000000000000000000000000000,0x8aa33a7899fcc8ea5fbe6a608a109c3893a1b8b2,0x23f7330d6d29d8a9ea3e6b2f3f379e56f6f8fbf3,200000000000000000000,Dao.Casino,BET,18,19,2500000,1000000000,2422771,6089854,deprecated,11902799,200,received,0x23f7330d6d29d8a9ea3e6b2f3f379e56f6f8fbf3
5,4219511,1504088038,0xa2c53c8bb102e0e8407970fd1fbcb303ae330a4ad3e593db58d44d75ca3bb42b,1055,0x521787c2938b813f54835d00c9f2e6584cbda8eccc77d7a880884cc3daee4d5e,0x1b2cdfb8e42250e7e0805355badec9eefb8ac199,0x530b4afb064f756d949c27b010044bdc9e8684eb,0x23f7330d6d29d8a9ea3e6b2f3f379e56f6f8fbf3,7,,,0,49,51112,1000000000,51111,1119866,deprecated,11754580,7E-18,received,0x23f7330d6d29d8a9ea3e6b2f3f379e56f6f8fbf3
6,4231537,1504382516,0x3a331d0353938eb55cf082cb6a356eb40a4f9d0f009a599289ecddf09aab2edd,2,0x18f8278a6dc06215bc2ba4f13d9289df215fc1b001a0c62c4c8efc54c3d68cb7,0x0000000000000000000000000000000000000000,0x5ca9a71b1d01849c0a95490cc00559717fcf0d1d,0x23f7330d6d29d8a9ea3e6b2f3f379e56f6f8fbf3,18700000000000000000000,Aeternity,AE,18,57,2761817,2000000000,2510743,5211516,deprecated,11742554,18700,received,0x23f7330d6d29d8a9ea3e6b2f3f379e56f6f8fbf3
7,4270331,1505325997,0xd6279a66f5a703b7feff015c6190dc1bb6f9018f2365f42c33e57944b4d6405e,69,0x745b5d1389678374e563f2079b1e116c7716cc72d71f05cce39ff0ded9d49eb2,0x862cb5b6eeaafb26ebb137e0c3c5d7728800439a,0xd26114cd6ee289accf82350c8d8487fedb8a0c07,0x23f7330d6d29d8a9ea3e6b2f3f379e56f6f8fbf3,81540164359560080735,OMG Network,OMG,18,25,3020000,4000000000,2906445,5142256,deprecated,11703760,81.540164359560080735,received,0x23f7330d6d29d8a9ea3e6b2f3f379e56f6f8fbf3
8,4412234,1508731439,0x410f4e0fe2386bb550048af58fae7131c8c01f0b946fbe13ca99b301e8f757bc,137,0x3c089a3daa4c28c3e80ae1828fa727f5d6fb1d6d606b6951c28263afb278384d,0xb59fdff77a6175dfa4fe7af4281a52f61611eaa2,0xab95e915c123fded5bdfb6325e35ef5515f1ea69,0x23f7330d6d29d8a9ea3e6b2f3f379e56f6f8fbf3,1742543788548525946100,XENON,XNN,18,30,4712388,500000000,3131307,4872555,deprecated,11561857,1742.5437885485259461,received,0x23f7330d6d29d8a9ea3e6b2f3f379e56f6f8fbf3
9,4439953,1509117108,0xa95c3c764f1b4a561914f5d129d2dd0bfd72ba4cb7fa51035c6f1ebe19144b0a,363,0xda563f055ece8d05c13b269c63c26e11367423751b61ec05de92afe11e778521,0x160e529055d084add9634fe1c2059109c8ce044e,0xdb455c71c1bc2de4e80ca451184041ef32054001,0x23f7330d6d29d8a9ea3e6b2f3f379e56f6f8fbf3,500000000000000000,Jury.Online,JOT,18,7,6500000,4000000000,5796372,5960427,deprecated,11534138,0.5,received,0x23f7330d6d29d8a9ea3e6b2f3f379e56f6f8fbf3
