,blockNumber,timeStamp,hash,nonce,blockHash,from,contractAddress,to,value,tokenName,tokenSymbol,tokenDecimal,transactionIndex,gas,gasPrice,gasUsed,cumulativeGasUsed,input,confirmations,eth value,txn type,AccountId
0,9788057,1585771533,0x8f9e05e6ac5f05d6a4a67a940e53fdaca9371ac389b4596daa63c1197c5c690e,0,0x4eb4eb39eb097480c044a4c3be857cfef239a6a359dd5be05a6ded1cd84fffbb,0x2dcc5b36ea3d0893ce24c4f9414d23fe6af9f0a2,0x1a7a8bd9106f2b8d977e08582dc7d24c723ab0db,0x2a3f72f7f5b7d57f6728fcbd093a215d4afb8235,275000000000000000000,AppCoins,APPC,18,50,68250,3000000000,52500,7493456,deprecated,6185584,275,received,0x2a3f72f7f5b7d57f6728fcbd093a215d4afb8235
1,9790296,1585800315,0xe3c6a1b2d9c9e50a5a317f00004010a797bfae28d5e79a07152906c6ca5b39c2,2,0x2c48016d1d2ea0f978a81a455cf8c89b8c5084c4d77ce57d9ebce058821a922a,0x2a3f72f7f5b7d57f6728fcbd093a215d4afb8235,0x1a7a8bd9106f2b8d977e08582dc7d24c723ab0db,0x2e03460eb7abd608ca89f169651d95cdd992c85c,275000000000000000000,AppCoins,APPC,18,67,68250,2000000000,37500,4903979,deprecated,6183345,275,sent,0x2a3f72f7f5b7d57f6728fcbd093a215d4afb8235
2,9806948,1586022190,0x631edbcb562a610cf6c18b7f757db20983ad53ecad1ad6d71c40d0d3edab1347,10,0x9f9277c6f7bcdfa53d0f223f80fd47cf1e098eb62b515c9272dab708c35de0a1,0x65bf64ff5f51272f729bdcd7acfb00677ced86cd,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x2a3f72f7f5b7d57f6728fcbd093a215d4afb8235,200000000000000000,Wrapped Ether,WETH,18,39,600000,1000000000,158687,7601453,deprecated,6166693,0.2,received,0x2a3f72f7f5b7d57f6728fcbd093a215d4afb8235
3,9807113,1586024562,0x0fc3c70ee3cbc71ad0bf2494d994c59cebd4888f9f6b4fcd9ce9c4df3a55a152,11,0x1dac2247b0d5473215d1885b13fc36113494799ecaebcab78a69207a69b9f472,0x2a3f72f7f5b7d57f6728fcbd093a215d4afb8235,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x0b61bac18d71158ec1fae5cc4aa74094eade55c7,200000000000000000,Wrapped Ether,WETH,18,93,47832,1000000000,21794,9949849,deprecated,6166528,0.2,sent,0x2a3f72f7f5b7d57f6728fcbd093a215d4afb8235
4,9815697,1586138687,0xb92472ae03ccc7e75d067ef4d6a6f7f033c6037bde789d700815d6ae10b434dc,9,0x05a1080e179b8f713a7153ce27d9440826c0addae5313a1e48f14c7a6748975d,0xd062b328c1caf1f74e345db75c193a7d9cc85643,0x4a95f0c8b21539544693143d90e4d611fb39011d,0x2a3f72f7f5b7d57f6728fcbd093a215d4afb8235,10000000000000,DOGENEXTGEN Token,DOGENEXTGEN,8,121,76737,1000000000,51158,8720619,deprecated,6157944,0.00001,received,0x2a3f72f7f5b7d57f6728fcbd093a215d4afb8235
5,9815697,1586138687,0x1591c624d6fb1b39e6334cc0fbfd496b68fdadc9ae81a8b04a13f61a615e5c4a,10,0x05a1080e179b8f713a7153ce27d9440826c0addae5313a1e48f14c7a6748975d,0xd062b328c1caf1f74e345db75c193a7d9cc85643,0x4a95f0c8b21539544693143d90e4d611fb39011d,0x2a3f72f7f5b7d57f6728fcbd093a215d4afb8235,100000000000000,DOGENEXTGEN Token,DOGENEXTGEN,8,122,76737,1000000000,36158,8756777,deprecated,6157944,0.0001,received,0x2a3f72f7f5b7d57f6728fcbd093a215d4afb8235
6,9815697,1586138687,0x868ee3119b08942f064f4141c59544e638f26fc384857db214b53d79f6dcaae5,11,0x05a1080e179b8f713a7153ce27d9440826c0addae5313a1e48f14c7a6748975d,0xd062b328c1caf1f74e345db75c193a7d9cc85643,0x4a95f0c8b21539544693143d90e4d611fb39011d,0x2a3f72f7f5b7d57f6728fcbd093a215d4afb8235,10000000000000,DOGENEXTGEN Token,DOGENEXTGEN,8,123,76737,1000000000,36158,8792935,deprecated,6157944,0.00001,received,0x2a3f72f7f5b7d57f6728fcbd093a215d4afb8235
7,9815697,1586138687,0x4f020c3c76713c33b5343f924438663062fcb779f4cddcb96419131bef119849,12,0x05a1080e179b8f713a7153ce27d9440826c0addae5313a1e48f14c7a6748975d,0xd062b328c1caf1f74e345db75c193a7d9cc85643,0x4a95f0c8b21539544693143d90e4d611fb39011d,0x2a3f72f7f5b7d57f6728fcbd093a215d4afb8235,100000000000000,DOGENEXTGEN Token,DOGENEXTGEN,8,124,76737,1000000000,36158,8829093,deprecated,6157944,0.0001,received,0x2a3f72f7f5b7d57f6728fcbd093a215d4afb8235
8,9815697,1586138687,0x3ae815e1e44fe2f8a49e94a985b5a60f021897a1a7909c0e352f268561e210f1,13,0x05a1080e179b8f713a7153ce27d9440826c0addae5313a1e48f14c7a6748975d,0xd062b328c1caf1f74e345db75c193a7d9cc85643,0x4a95f0c8b21539544693143d90e4d611fb39011d,0x2a3f72f7f5b7d57f6728fcbd093a215d4afb8235,1000000000000,DOGENEXTGEN Token,DOGENEXTGEN,8,125,76719,1500000000,36146,8865239,deprecated,6157944,0.000001,received,0x2a3f72f7f5b7d57f6728fcbd093a215d4afb8235
9,9815697,1586138687,0x79168048bd8d69e2768afe9179b70580f2378d9a670305f480ca79724eeed83e,14,0x05a1080e179b8f713a7153ce27d9440826c0addae5313a1e48f14c7a6748975d,0xd062b328c1caf1f74e345db75c193a7d9cc85643,0x4a95f0c8b21539544693143d90e4d611fb39011d,0x2a3f72f7f5b7d57f6728fcbd093a215d4afb8235,1000000000000,DOGENEXTGEN Token,DOGENEXTGEN,8,126,76719,2000000000,36146,8901385,deprecated,6157944,0.000001,received,0x2a3f72f7f5b7d57f6728fcbd093a215d4afb8235
