,blockNumber,timeStamp,hash,nonce,blockHash,from,contractAddress,to,value,tokenName,tokenSymbol,tokenDecimal,transactionIndex,gas,gasPrice,gasUsed,cumulativeGasUsed,input,confirmations,eth value,txn type,AccountId
0,3846024,1497026937,0x7c92b714e3db286066912bb30d9540bc93c4e43a72b15d0076d2c07a8b6f88a9,4045,0x9ae565a677e408e80966a17985abf2118ff408a7efa34e57f9fb66202ef27068,0x399272f91b10ac79aa4ca3f61a893a7726f07efa,0x40395044ac3c0c57051906da938b54bd6557f212,0xbbad9ef8b4047dca8f0378e5feff6aa9c8a59bef,52872456607,MobileGo,MGO,8,96,90000,20229599175,55649,3452134,deprecated,12129250,5.2872456607E-8,received,0xbbad9ef8b4047dca8f0378e5feff6aa9c8a59bef
1,3882566,1497624154,0xe0cedc270ba1e220d285a71135bc294143a17b912af813760e392886f1dfa1bc,3787,0x00ee12e3227b71a64cd31e1a21c6ec4bafa4499d9489fae6f55d12e15da4afe3,0xbbb1efdeb37cd33b899e6efbc1135722de89264f,0xa54ddc7b3cce7fc8b1e3fa0256d0db80d2c10970,0xbbad9ef8b4047dca8f0378e5feff6aa9c8a59bef,1000000000000000000,NEVERDIE,NDC,18,97,77221,4000000000,51481,4635512,deprecated,12092708,1,received,0xbbad9ef8b4047dca8f0378e5feff6aa9c8a59bef
2,3889509,1497736761,0xdebaa790ac6c2d1fbbb5ec57824709263de03051b0d9e2ebfd568b755dcea27e,21128,0xaedc6e1adabd0f780d2794ee2dfb30b8ec9a9d1c5b91873e67701c45c1788063,0xcf40d0d2b44f2b66e07cace1372ca42b73cf21a3,0x888666ca69e0f178ded6d75b5726cee99a87d698,0xbbad9ef8b4047dca8f0378e5feff6aa9c8a59bef,43777450000000000000,ICONOMI,ICN,18,27,70000,20714281320,52179,1397015,deprecated,12085765,43.77745,received,0xbbad9ef8b4047dca8f0378e5feff6aa9c8a59bef
3,4166081,1502908576,0x63b8bbef81b1984c30e9be263685b0a83dea3f5096b5f337bae662130a3eaa06,12,0x422a27676b4d2ec8053542bb84f0e16dbe8b91ee580d2a85cb6886fbfba5af97,0xbbad9ef8b4047dca8f0378e5feff6aa9c8a59bef,0x40395044ac3c0c57051906da938b54bd6557f212,0x27b1253f13ba9fbc3435accca23b3cc9d0131e91,40000000000,MobileGo,MGO,8,21,55586,21000000000,55585,1134766,deprecated,11809193,4E-8,sent,0xbbad9ef8b4047dca8f0378e5feff6aa9c8a59bef
4,4284690,1505670715,0x16eb98f4e45af138a09820e5039f8f9d0b45b17e734bf32d64bd06fdf0dd71e6,1928,0x3d8899dcf4c74b4695be51f784af240bc22271ee10c5358f1905d56e4c2b65c5,0x862cb5b6eeaafb26ebb137e0c3c5d7728800439a,0xd26114cd6ee289accf82350c8d8487fedb8a0c07,0xbbad9ef8b4047dca8f0378e5feff6aa9c8a59bef,310706254586978263,OMG Network,OMG,18,35,3020000,4000000000,2915621,4216154,deprecated,11690584,0.310706254586978263,received,0xbbad9ef8b4047dca8f0378e5feff6aa9c8a59bef
5,4444236,1509176670,0x2259523739d676f94812d78ef0259e9cb788722c364369919af986131ada5a43,3957,0x74402402e0b533937e162bc4c5191364b40fd90bc8054e8b75d11fdc3ab2993a,0xb59fdff77a6175dfa4fe7af4281a52f61611eaa2,0xab95e915c123fded5bdfb6325e35ef5515f1ea69,0xbbad9ef8b4047dca8f0378e5feff6aa9c8a59bef,225763455532109840910,XENON,XNN,18,20,3200000,500000000,3131499,4910796,deprecated,11531038,225.76345553210984091,received,0xbbad9ef8b4047dca8f0378e5feff6aa9c8a59bef
6,4479070,1509664116,0x7f12629460d389bbfacb992d3450e4e7d0a9dd58580d8d7dcc4ad629db5d5b60,3765,0x7a238324dec4dd4b8117ce3a2cb415365f71fd53fbf571a0591852b10ee08aff,0x5586aec6f58086524753d594cec08c4318314299,0x0cf0ee63788a0849fe5297f3407f701e122cc023,0xbbad9ef8b4047dca8f0378e5feff6aa9c8a59bef,177313723593202959,Streamr (old),XDATA,18,24,4000000,2000000000,2887905,3780398,deprecated,11496204,0.177313723593202959,received,0xbbad9ef8b4047dca8f0378e5feff6aa9c8a59bef
7,4609438,1511475397,0x6c334c4c1317250e16eb2783fa286aaff0ab93c3703657ddda0fb5d1da886f8f,16,0x130f4f64c1820300a1a1b22471a59516665bb99b77d72c0279c7c08f03a94769,0xbbad9ef8b4047dca8f0378e5feff6aa9c8a59bef,0x40395044ac3c0c57051906da938b54bd6557f212,0xa59c626e1f084aeac3a6faba979cb11d3cf0beb0,12872456607,MobileGo,MGO,8,16,55649,21000000000,40649,737699,deprecated,11365836,1.2872456607E-8,sent,0xbbad9ef8b4047dca8f0378e5feff6aa9c8a59bef
8,4614775,1511549849,0x494c7ba80ea7ea5e2ad8c32c35f9751fe504e849d05b37d643105419c6bb300f,328,0xb9d31e340fe065f7fa8019ba3d70f2f49f333bd89edf590c8ed2a06e2606de08,0xae2b80f7f4d285caa658a285233550d19c8e7847,0x519475b31653e46d20cd09f9fdcf3b12bdacb4f5,0xbbad9ef8b4047dca8f0378e5feff6aa9c8a59bef,23490797140000000000,VIU,VIU,18,46,3300000,200000000,3270076,5477417,deprecated,11360499,23.49079714,received,0xbbad9ef8b4047dca8f0378e5feff6aa9c8a59bef
9,4634934,1511832776,0xbf3bd61ff9ae82cd76e92cb006e3d3915175d77a94340492d94a30d9cce670e7,1908,0x0b9fb77450fb68fbe1caf829a05ea7fe2495d1064e30260995825857cd7e2256,0x0000000000000000000000000000000000000000,0x52903256dd18d85c2dc4a6c999907c9793ea61e3,0xbbad9ef8b4047dca8f0378e5feff6aa9c8a59bef,777,INS Promo,INSP,0,29,2000000,4000000000,1718691,2767198,deprecated,11340340,7.77E-16,received,0xbbad9ef8b4047dca8f0378e5feff6aa9c8a59bef
