,blockNumber,timeStamp,hash,nonce,blockHash,from,contractAddress,to,value,tokenName,tokenSymbol,tokenDecimal,transactionIndex,gas,gasPrice,gasUsed,cumulativeGasUsed,input,confirmations,eth value,txn type,AccountId
0,3856137,1497192284,0x24b7fad0588ac553cf379c8f477d92970bfd2cd8d56d161e7f8efbff25b229f4,15,0xa51d30d29ab5b5ae00461b195a82ced9ee952eeeb2f67dd49ad36987db169ff1,0x0000000000000000000000000000000000000000,0xb04cfa8a26d602fb50232cee0daf29060264e04b,0x5113c12e12427747e73b87b76bc524124acb69d2,26000026000,Monaco,MCO,8,72,250000,20000000000,169698,3842525,deprecated,12118308,2.6000026E-8,received,0x5113c12e12427747e73b87b76bc524124acb69d2
1,3861223,1497276311,0x0d45a4c8b6fabeaaca3f4ebbc44bfa57533483fec511355484c6d20ab6ce3216,19,0x15c1ef6db245743de5914c27aba2807d96e4b35bf49c903b6ba670074d167eca,0x1f573d6fb3f13d689ff844b4ce37794d79a7ff1c,0x1f573d6fb3f13d689ff844b4ce37794d79a7ff1c,0x5113c12e12427747e73b87b76bc524124acb69d2,100000000000000000000,Bancor,BNT,18,32,165000,50000000000,91967,3435323,deprecated,12113222,100,received,0x5113c12e12427747e73b87b76bc524124acb69d2
2,3877948,1497549301,0x211ac77565d445e0993494a713e530fcdfc0d791982c80d4df393222bd687472,30,0xdd4d5c6576482aff657a7581645450d78a52dc250de4da3c6f6510db022847f9,0x0000000000000000000000000000000000000000,0x983f6d60db79ea8ca4eb9968c6aff8cfa04b3c63,0x5113c12e12427747e73b87b76bc524124acb69d2,88956000000000000000000,SONM,SNM,18,10,71806,41475936256,59416,686483,deprecated,12096497,88956,received,0x5113c12e12427747e73b87b76bc524124acb69d2
3,3899244,1497893781,0x5548f4f928bd9acf3d8c92c4755994390bd3b2c2b41a0cd6a18dce12027aa59e,596,0x0414096790bb0d623806ab8443b6506344468335885a25b8b7203843bf13b6c2,0xf3d1f26b31db83c8899626746d0bbc59d9dd223c,0xb64ef51c888972c908cfacf59b47c1afbc0ab8ac,0x5113c12e12427747e73b87b76bc524124acb69d2,2302212000000,Storj,STORJ,8,56,186169,20000000000,86169,2855683,deprecated,12075201,0.000002302212,received,0x5113c12e12427747e73b87b76bc524124acb69d2
4,3913212,1498137496,0x37431e27f750913f6500ba7c0bfd5d65ae7eb6b522135b728ecabc267b4b46fc,38,0x45921ebe2ce7d97297888e57a477fda5c9ab542e11c604333e31e642f3f4a7a9,0x0000000000000000000000000000000000000000,0x701c244b988a513c945973defa05de933b23fe1d,0x5113c12e12427747e73b87b76bc524124acb69d2,9573600000000000000000,OpenANX,OAX,18,0,101130,99999997952,82030,82030,deprecated,12061233,9573.6,received,0x5113c12e12427747e73b87b76bc524124acb69d2
5,3913920,1498150420,0xb9f0b76ade6073b5e82a5ecfa0c44bffa03ff276dd1b19f63753e2f4c275c710,42,0x47edaed7b9d01e185a2264200378f76caacaea9eed005b6eb5efdf38d1d05c56,0x0000000000000000000000000000000000000000,0x701c244b988a513c945973defa05de933b23fe1d,0x5113c12e12427747e73b87b76bc524124acb69d2,2393400000000000000000,OpenANX,OAX,18,60,101130,30411003716,52030,2205215,deprecated,12060525,2393.4,received,0x5113c12e12427747e73b87b76bc524124acb69d2
6,3915685,1498180970,0x9e330a4421fea65f0739a91fde220142c3e7c99ece6be2ea0207d518f94c7f6c,47,0x282f03bb110e62b40ddb12568d4e976ccbae95ca4bba9601dcb2891671e8682c,0x706f4de066dffd88a14910df462fe27ef0480378,0x1f573d6fb3f13d689ff844b4ce37794d79a7ff1c,0x5113c12e12427747e73b87b76bc524124acb69d2,13000000000000000000000,Bancor,BNT,18,104,60000,30411003716,37472,4476444,deprecated,12058760,13000,received,0x5113c12e12427747e73b87b76bc524124acb69d2
7,3915756,1498182313,0x420918d9107f606683261b8fbf00bb4df67fdb8e8eaddaadfbb49ce5168e922d,43,0x5db1fcb97556dabd1e62b85df02d4c12075e41d79a4f4fdaaa242c53cec61bf5,0x5113c12e12427747e73b87b76bc524124acb69d2,0x1f573d6fb3f13d689ff844b4ce37794d79a7ff1c,0x35fe546758c88fa68d0c629e774c49eb2f7285c9,2000000000000000000000,Bancor,BNT,18,51,60000,30411003716,37408,1458296,deprecated,12058689,2000,sent,0x5113c12e12427747e73b87b76bc524124acb69d2
8,3936345,1498542744,0xc79eb7aaaa40dae5f10d8446608ada8c3cf3332ac1f30153442c65d32c40ad49,6715,0xb7281d7bcf458e6c666612483e4551da1b88d53ac15e19a3883ee4d14829927d,0x0000000000000000000000000000000000000000,0xb63b606ac810a52cca15e44bb630fd42d8d1d83d,0x5113c12e12427747e73b87b76bc524124acb69d2,26000026000,MCO,MCO,8,25,243987,67694246922,143515,2572827,deprecated,12038100,2.6000026E-8,received,0x5113c12e12427747e73b87b76bc524124acb69d2
9,3943262,1498662661,0x44856b120bebd6d77dac604e8336bbb0dc6e5a2f28a85a64beea7ab18c87a1cd,89,0xfcd1826f4e699913e6e3b19c377d16790451640a2b955b01811628e2eed0c74e,0x706f4de066dffd88a14910df462fe27ef0480378,0x744d70fdbe2ba4cf95131626614a1763df805b9e,0x5113c12e12427747e73b87b76bc524124acb69d2,500000000000000000000000,StatusNetwork,SNT,18,13,180000,35082752902,103563,1687427,deprecated,12031183,500000,received,0x5113c12e12427747e73b87b76bc524124acb69d2
