,blockNumber,timeStamp,hash,nonce,blockHash,from,contractAddress,to,value,tokenName,tokenSymbol,tokenDecimal,transactionIndex,gas,gasPrice,gasUsed,cumulativeGasUsed,input,confirmations,eth value,txn type,AccountId
0,3866660,1497365328,0x9a59c302837f3e9612b873c454da5f9f96f7933e58396645a29d6d0f0bb4facb,0,0x1ed4636a92baa79c6191dddc25baa6a031dcf0f6d8e78d2d902f658f85fef6c4,0x0000000000000000000000000000000000000000,0xb04cfa8a26d602fb50232cee0daf29060264e04b,0x6a9d62e7a1a862d4c3aa2c72d779061c5f44ce89,13200005280,Monaco,MCO,8,5,250000,50000000000,170077,392059,deprecated,12107973,1.320000528E-8,received,0x6a9d62e7a1a862d4c3aa2c72d779061c5f44ce89
1,3938780,1498584524,0xad32af4d0e44c0a64128aa723b51fc75c07484d655e02cdaef2889a1f56442fe,7684,0x8cd0c2b082bc11465ea52015fa706dced5971f2016dd9cbe1614c13d578913ad,0x0000000000000000000000000000000000000000,0xb63b606ac810a52cca15e44bb630fd42d8d1d83d,0x6a9d62e7a1a862d4c3aa2c72d779061c5f44ce89,13200005280,MCO,MCO,8,22,243987,24300533930,143515,1709258,deprecated,12035853,1.320000528E-8,received,0x6a9d62e7a1a862d4c3aa2c72d779061c5f44ce89
2,3963991,1499018825,0x3824f24266564be61b510369dc16ea4fe71c92046828ed4fa3813fbe55ac2fc5,4,0xac880972b1d9f58ad0541929a32d65e32a819ebf8737b8666140d6f2bb020ef4,0x6a9d62e7a1a862d4c3aa2c72d779061c5f44ce89,0xb63b606ac810a52cca15e44bb630fd42d8d1d83d,0x9f645373a3044d902d3e3037d4446aff5a110fec,110000000,MCO,MCO,8,22,100000,30000000000,52336,621596,deprecated,12010642,1.1E-10,sent,0x6a9d62e7a1a862d4c3aa2c72d779061c5f44ce89
3,3964010,1499019201,0xd350fdf614fc8946d14ba433052cd42363cfa4ad9d8166128a8358fa38ce636a,5,0xf56416d0e2942d2130c2574c65b2cfe89e2e4e11e3a3e2ac00e5add550adbfbe,0x6a9d62e7a1a862d4c3aa2c72d779061c5f44ce89,0xb63b606ac810a52cca15e44bb630fd42d8d1d83d,0x9f645373a3044d902d3e3037d4446aff5a110fec,13070000000,MCO,MCO,8,92,52401,60000000000,52400,2351105,deprecated,12010623,1.307E-8,sent,0x6a9d62e7a1a862d4c3aa2c72d779061c5f44ce89
4,4442402,1509151150,0x2c3375c2b93f47ba4dc498b4a6614395355f6654fc1521e6b276bbd6af337cce,3499,0x3066b694ae7768755053a5c4a52ea2c06d03a79e4f401a314d49cb859fbce54e,0xb59fdff77a6175dfa4fe7af4281a52f61611eaa2,0xab95e915c123fded5bdfb6325e35ef5515f1ea69,0x6a9d62e7a1a862d4c3aa2c72d779061c5f44ce89,295571845215316011730,XENON,XNN,18,53,3200000,500000000,3131563,6203408,deprecated,11532231,295.57184521531601173,received,0x6a9d62e7a1a862d4c3aa2c72d779061c5f44ce89
5,4465342,1509471462,0x88097f4da2ae06610dd1e657859efe48e8cd0dd3aa5078baba7df1b04fdbc457,2170,0x492982b6e235c97a46d997275b112bdcd1dea52c1fb89481cc52f4211faa5cb9,0x5586aec6f58086524753d594cec08c4318314299,0x0cf0ee63788a0849fe5297f3407f701e122cc023,0x6a9d62e7a1a862d4c3aa2c72d779061c5f44ce89,186836227553873110,Streamr (old),XDATA,18,32,4000000,2000000000,2888481,5399600,deprecated,11509291,0.18683622755387311,received,0x6a9d62e7a1a862d4c3aa2c72d779061c5f44ce89
6,6257656,1535880962,0x615d155b35ef113f5dde5ede7f3b91b8646f232956693557b9a3dec9e967038b,254,0x12835d5a23ec889b6aa7bcf9db391197182a3c33aee3b98dfd493fa7d1643557,0x8e306b005773bee6ba6a6e8972bc79d766cc15c8,0x58b6a8a3302369daec383334672404ee733ab239,0x6a9d62e7a1a862d4c3aa2c72d779061c5f44ce89,2223352858193636741,Livepeer Token,LPT,18,67,1000000,2200000000,899879,7681220,deprecated,9716977,2.223352858193636741,received,0x6a9d62e7a1a862d4c3aa2c72d779061c5f44ce89
7,11348925,1606591534,0xb9bf54572a6632b22526475b1e8f4286b2b36b073b406b993a1887ece93855e6,769,0x6ad9a8362bc36218051be750facaea11e87a8774227f001400ad2f05197b48eb,0xfeededcdc5571feb46e6274d4871a5f34a329b70,0xdecade1c6bf2cd9fb89afad73e4a519c867adcf5,0x6a9d62e7a1a862d4c3aa2c72d779061c5f44ce89,188110000000000000000,Experty Wisdom Token,WIS,18,90,100000,20000000000,52423,7439995,deprecated,4625708,188.11,received,0x6a9d62e7a1a862d4c3aa2c72d779061c5f44ce89
8,12328024,1619600947,0xdebecf15b2ed4a71c0d2c396a25d75424d29c20739f5f479a18bbf81d225d47b,12,0x9e58e4c619568b2aa2ffbfd78148e9c9ba2ca68df47e85ed36cd55f09ad1c447,0x6a9d62e7a1a862d4c3aa2c72d779061c5f44ce89,0x58b6a8a3302369daec383334672404ee733ab239,0x2db708da5c6575b543b988874c4c0a0296e55e99,2223352858193636741,Livepeer Token,LPT,18,160,52221,33000001459,37221,14613427,deprecated,3646609,2.223352858193636741,sent,0x6a9d62e7a1a862d4c3aa2c72d779061c5f44ce89
9,12356112,1619976658,0x3d7a1ccd479911b891ae0ddf25bce6748e045536264841d8d98072acfad40308,13,0x0d2e3ce7e9434aed86130362f0604d68dcdfffb6bfadd82b9fe082923407ea25,0x6a9d62e7a1a862d4c3aa2c72d779061c5f44ce89,0xdecade1c6bf2cd9fb89afad73e4a519c867adcf5,0x29104be2767f6c06eedfd7a6b5985ddc59f82eab,188110000000000000000,Experty Wisdom Token,WIS,18,160,53523,39000000000,38523,12284040,deprecated,3618521,188.11,sent,0x6a9d62e7a1a862d4c3aa2c72d779061c5f44ce89
