,blockNumber,timeStamp,hash,nonce,blockHash,from,contractAddress,to,value,tokenName,tokenSymbol,tokenDecimal,transactionIndex,gas,gasPrice,gasUsed,cumulativeGasUsed,input,confirmations,eth value,txn type,AccountId
0,13498736,1635328574,0xf4e59475f5d9e383ccf2982be222572c1e94370a1f2f178ad1da69d086ddb20e,2037602,0xa5670a70addafbe82c48fba9017ffe887bb0c5e7f4143aa0992caef2ea51f5c4,0x21a31ee1afc51d94c2efccaa2092ad1028285549,0x431ad2ff6a9c365805ebad47ee021148d6f7dbe0,0x52037ab8f61ccced602f2405583ea0a518aa97e3,108630442000000000000000,dForce,DF,18,18,207128,206000000000,54244,1059328,deprecated,2474736,108630.442,received,0x52037ab8f61ccced602f2405583ea0a518aa97e3
1,13498801,1635329481,0x873174c0b8f8bf6f0acd04bdeccd653c08482d4bc7c165cf2a840afe1669acab,0,0xf6d84e774ae4563eb2e032b4ca67e8f646e8d8d09815aaca508f06bae19c2ce6,0x52037ab8f61ccced602f2405583ea0a518aa97e3,0x431ad2ff6a9c365805ebad47ee021148d6f7dbe0,0xe93381fb4c4f14bda253907b18fad305d799241a,108630442000000000000000,dForce,DF,18,29,95000,147000000000,32344,2372329,deprecated,2474671,108630.442,sent,0x52037ab8f61ccced602f2405583ea0a518aa97e3
2,13762510,1638934665,0x19442a6ab3719a1e48c449b5d4c2272950bca5916dcc7b4ef724f23d8d555ef3,0,0xa42a7b8d07cef787ab7d2e291603c4f4e047bb0d5bece3561849ce85b91ea0ae,0xb4fe1d6748928f14d9a6c75bb578cb51d3478eea,0x80c62fe4487e1351b47ba49809ebd60ed085bf52,0x52037ab8f61ccced602f2405583ea0a518aa97e3,6087531271340000000000,Clover,CLV,18,172,82218,71428528733,50012,8420315,deprecated,2210962,6087.53127134,received,0x52037ab8f61ccced602f2405583ea0a518aa97e3
3,13762546,1638935210,0xb7164630878ee8be925ceb3293676d465f3878f79392ce06f7e6c15daa93eef4,1,0x777651b355668aed903d047bd7514c074a46641c63043429010f9aac46ca5f43,0x52037ab8f61ccced602f2405583ea0a518aa97e3,0x80c62fe4487e1351b47ba49809ebd60ed085bf52,0xe93381fb4c4f14bda253907b18fad305d799241a,6087531271340000000000,Clover,CLV,18,189,65464,75000000000,32912,18000488,deprecated,2210926,6087.53127134,sent,0x52037ab8f61ccced602f2405583ea0a518aa97e3
4,13778493,1639153924,0xecfcd74c423a2b2a192dbb43aa0bc60368aa8df6cb4899aa515a03c234e66a81,1,0xc69df6c94bdadcb86a9fc2fdd46acc8f532983a764d64209fa54dfdc90377421,0xb4fe1d6748928f14d9a6c75bb578cb51d3478eea,0xdac17f958d2ee523a2206206994597c13d831ec7,0x52037ab8f61ccced602f2405583ea0a518aa97e3,2050000000,Tether USD,USDT,6,50,94813,152691000000,58409,3853934,deprecated,2194979,2.05E-9,received,0x52037ab8f61ccced602f2405583ea0a518aa97e3
5,13795537,1639381568,0x8a13778e845fc7758117ecd2eff6e3ee713b1f4990683a31ef652423ddb18b7b,2,0xb2eb514c2ad6f3618b2a81227e1b273ef41a43892b848dce713b913ce516e601,0xb4fe1d6748928f14d9a6c75bb578cb51d3478eea,0xdac17f958d2ee523a2206206994597c13d831ec7,0x52037ab8f61ccced602f2405583ea0a518aa97e3,1690000000,Tether USD,USDT,6,205,69163,50137725193,41309,12247155,deprecated,2177935,1.69E-9,received,0x52037ab8f61ccced602f2405583ea0a518aa97e3
6,13998674,1642097193,0x717aa6be28917893d98bf496b7c4f0995d2d9abf3b29e722ceaa7062241b85ce,2,0x5860148350834c24a3833abc75d27de19879b2068ec5f1486ee9fa5e571f3ec0,0x4f166703c1784763b148b81071ba37663687417c,0x80c62fe4487e1351b47ba49809ebd60ed085bf52,0x52037ab8f61ccced602f2405583ea0a518aa97e3,20000996912720000000000,Clover,CLV,18,254,82218,182561894718,54812,25977351,deprecated,1974798,20000.99691272,received,0x52037ab8f61ccced602f2405583ea0a518aa97e3
7,13998751,1642098140,0xc2cdc50ff8021e582c0b6d94b8f36acbbe70e48a971063e67c154c5c19e69cd2,2,0xc1eb47141c9b20801f9e8770956c071e682fc05e06293385e54dcef1bb267b17,0x52037ab8f61ccced602f2405583ea0a518aa97e3,0x80c62fe4487e1351b47ba49809ebd60ed085bf52,0xe93381fb4c4f14bda253907b18fad305d799241a,20000996912720000000000,Clover,CLV,18,107,65464,125000000000,32912,9824813,deprecated,1974721,20000.99691272,sent,0x52037ab8f61ccced602f2405583ea0a518aa97e3
8,14004127,1642170233,0x1faf9e0d111c14986e8ac1d12aaba951ddff411e4c09ba89bef457c83d8ef155,3,0x099b4203ab5cfc8854486f42638fc890b8341f52c58eeddbe2df86b9bbfdb3c1,0x4f166703c1784763b148b81071ba37663687417c,0x80c62fe4487e1351b47ba49809ebd60ed085bf52,0x52037ab8f61ccced602f2405583ea0a518aa97e3,20256000000000000000000,Clover,CLV,18,37,82200,300743708234,50000,1919603,deprecated,1969345,20256,received,0x52037ab8f61ccced602f2405583ea0a518aa97e3
9,14004231,1642171535,0xa3a0017796dc604dde6e81fb09bd6c75deb9ba05dbb6c653af7bf8a05d2ea5c9,3,0xb1aa528febc345bd77b7578539801899d324baec239c9e66fde2e022b2fd014f,0x52037ab8f61ccced602f2405583ea0a518aa97e3,0x80c62fe4487e1351b47ba49809ebd60ed085bf52,0xe93381fb4c4f14bda253907b18fad305d799241a,20256000000000000000000,Clover,CLV,18,145,65464,125000000000,32900,9926489,deprecated,1969241,20256,sent,0x52037ab8f61ccced602f2405583ea0a518aa97e3
