,blockNumber,timeStamp,hash,nonce,blockHash,from,contractAddress,to,value,tokenName,tokenSymbol,tokenDecimal,transactionIndex,gas,gasPrice,gasUsed,cumulativeGasUsed,input,confirmations,eth value,txn type,AccountId
0,5120687,1519074721,0x8cbfa13a20807d48b5fa285b1ca2c516b8ca78ada81f40ba4e61192a8e0254da,62,0x77d196e62401d59e30aee1a1be33406685fe96bdef3abaa8c1485cabe865a725,0x8504b22c68c7e53f362afe48c1a76e828bf2b1d8,0x12fb5d5802c3b284761d76c3e723ea913877afba,0x8b170540b63d2f826846f3c0b9e6410b08548ec3,222222000000000000000000,Hydro,HYDRO,18,68,4187091,2500000000,2791394,5488924,deprecated,10852498,222222,received,0x8b170540b63d2f826846f3c0b9e6410b08548ec3
1,5148525,1519485627,0xc2f7eda307b8443b8f22efe32fc43294edc321abdafd6bcdd88dfd500148dcae,12,0x728e85d59acbb1e884760f9adef7ad03a65c064898e809902c067efd45f76049,0x449270a446ffac62bdd9c3eecd4f3375d888e3db,0xc5d105e63711398af9bbff092d4b6769c82f793d,0x8b170540b63d2f826846f3c0b9e6410b08548ec3,18000000000000000000,BeautyChain,BEC,18,65,4000000,5000000000,508860,4195892,deprecated,10824660,18,received,0x8b170540b63d2f826846f3c0b9e6410b08548ec3
2,5164859,1519727233,0x67545718565fbcf3da11a80c61198893e58351aa1700a635d16c3c031f8a0954,8474,0x9ae595c01848f0d3e3da5f849713becd55789f29c228a33beb32ac122e6029df,0x99a7fdf466b44301317453c4fbe213f5114519f5,0xee4b7e6bc34a9f8069f910c6ac71dc294263eb26,0x8b170540b63d2f826846f3c0b9e6410b08548ec3,13200000000,,,0,90,60000,5000000000,52115,3855252,deprecated,10808326,1.32E-8,received,0x8b170540b63d2f826846f3c0b9e6410b08548ec3
3,5182746,1519989673,0x047d315dc888dbd3e1d68d638ee50fde7c46424d64db34cf78e3fe9ea501b375,17691,0x674d543f2fa2b26af29908358881693695740a991513571c25c159247e061211,0x99a7fdf466b44301317453c4fbe213f5114519f5,0x4432e7ffd729442614d9233499000530e08e9d62,0x8b170540b63d2f826846f3c0b9e6410b08548ec3,13200000000,TRA,TRA,8,35,60000,5000000000,52159,1808121,deprecated,10790439,1.32E-8,received,0x8b170540b63d2f826846f3c0b9e6410b08548ec3
4,5194954,1520167261,0xcfce7882faace77e1a3add40c835a9c37f17992d94cd4e20d1fd29eddac624c0,518,0x41d5d367521ec58b9085425e8134ecd566f63c1bdd67a90dfee80dd99b7ab6e3,0x25b6bae3b77d7e1eee722912b155f9a79f7eef4a,0xbc46d9961a3932f7d6b64abfdec80c1816c4b835,0x8b170540b63d2f826846f3c0b9e6410b08548ec3,5000000000000000000,LiteXToken,LXT,18,25,6000000,4000000000,4957337,6858776,deprecated,10778231,5,received,0x8b170540b63d2f826846f3c0b9e6410b08548ec3
5,5245153,1520903739,0x8440b6cb17ea0c54c8b66899cc57c6c7784e2e8affae5f514f53bcaff72804bf,4,0x1262ef0b871e6e2222749f82e0edb2959be385284ad52a77c73e0b7ff0e8b1ab,0x80ec64db97e0f9219323872d0fb4d55514aa35c8,0xfa9b1a80421dc6cb4dbe2ec7cbefbcc6aabf9809,0x8b170540b63d2f826846f3c0b9e6410b08548ec3,5800000000,PEFToken,PEF,8,80,3082750,10000000000,3082750,5311730,deprecated,10728032,5.8E-9,received,0x8b170540b63d2f826846f3c0b9e6410b08548ec3
6,5247513,1520938168,0x9065b029b9a513bd5424023f863a0a0a2411ec6ea9d3bfc0c59ca0cab974b71d,17469,0x9ed1eef126af8a9dec6e9569e0081fb236e2ffecbc0fedae1c1e396ac871a720,0xe4e7f6e7d082aeaaa1dd20907ea426a3cc70b0df,0xe4c94d45f7aef7018a5d66f44af780ec6023378e,0x8b170540b63d2f826846f3c0b9e6410b08548ec3,51500000,CCRB,CCRB,6,3,250000,6000000000,147435,233267,deprecated,10725672,5.15E-11,received,0x8b170540b63d2f826846f3c0b9e6410b08548ec3
7,5253194,1521021715,0x94437970777b11a44eaa0f5655619604faf1692aac6edea9f00b1eaf70239e3e,146,0x1e68ff96c6eff894c4b61d3bb77c0e6a9dddec92ae09f5e6a77120958607306c,0x3fb0f1442be2c744f3f69ded3327501864a7c96a,0x584b44853680ee34a0f337b712a8f66d816df151,0x8b170540b63d2f826846f3c0b9e6410b08548ec3,17000000000000000000,AI Doctor,AIDOC,18,61,5818524,3000000000,3878982,5987418,deprecated,10719991,17,received,0x8b170540b63d2f826846f3c0b9e6410b08548ec3
8,5255820,1521061324,0x81b9ed0aa557d6683c636f7cfded84f91b5bad496d36851746dd5ceb07f24129,20362,0xa8b5877168f83fe3d8e0cbc83ab009a679b8444c2a459893c6bce90f5e1c9685,0x35542188370ce80d2b6cd8fa63aaa8da4bce15eb,0x92e52a1a235d9a103d970901066ce910aacefd37,0x8b170540b63d2f826846f3c0b9e6410b08548ec3,28056000000,UCASH,UCASH,8,55,1500000,2000000002,986258,3014279,deprecated,10717365,2.8056E-8,received,0x8b170540b63d2f826846f3c0b9e6410b08548ec3
9,5258253,1521096805,0x8ec55ed5a54f9ac5ff9251f3d1f77f52cd85f912f3834e42bf95e0118a5e893d,248,0x1145085d1f1711c153a9940efa893583cf7ab7cb82092c24f5ffb49a25363ed9,0xa8153aabf0d1e0c108527dfb5b3316b4e31c0410,0x07a58629aaf3e1a0d07d8f43114b76bd5eee3b91,0x8b170540b63d2f826846f3c0b9e6410b08548ec3,50000000000000000000,Guaranteed Ethurance Token Extra,GETX,18,5,7203527,6000000000,6648689,6856554,deprecated,10714932,50,received,0x8b170540b63d2f826846f3c0b9e6410b08548ec3
