,blockNumber,timeStamp,hash,nonce,blockHash,from,contractAddress,to,value,tokenName,tokenSymbol,tokenDecimal,transactionIndex,gas,gasPrice,gasUsed,cumulativeGasUsed,input,confirmations,eth value,txn type,AccountId
0,3563492,1492610466,0xc8829a615ca6ee70820cc2182d85073878db1f1d9c08e2f595fc7c3848894424,0,0xda2da23be9cf966793fb13f12453ee86c9b94462736e24b1cb9d4eb98bde4022,0xec33fb8d7c781f6feaf2dd46d521d4f292320200,0x607f4c5bb672230e8672085532f7e901544a7375,0x679b804c6f4a52773e6e89cad26dc31e9c3a21a7,2240028000000,RLC,RLC,9,55,131870,20000000000,126870,2361121,deprecated,12411118,0.000002240028,received,0x679b804c6f4a52773e6e89cad26dc31e9c3a21a7
1,3671564,1494246734,0x7b220d07227d1e58220b426bb9f4dc3c94240d903e9af8c0f2c7417e5041212f,736,0x365a9c421f27fb388c8c9f16853ee4f4d5e0168d693bd1d6049108e7b2a949df,0x1111111111111111111111111111111111111111,0xcbcc0f036ed4788f63fc0fee32873d6a7487b908,0x679b804c6f4a52773e6e89cad26dc31e9c3a21a7,262144206000,Humaniq,HMQ,8,20,68788,20000000000,68372,1474591,deprecated,12303046,2.62144206E-7,received,0x679b804c6f4a52773e6e89cad26dc31e9c3a21a7
2,3681560,1494398067,0x09fce662706dc95a2c08f29b85adab059ff34b518b1aa5dd467a84215c4ea508,2,0x42284fbac331207780fd5a51ad1e6a68ab28a30580e38ff09247c362970e3e4a,0x679b804c6f4a52773e6e89cad26dc31e9c3a21a7,0xcbcc0f036ed4788f63fc0fee32873d6a7487b908,0x85881aec76dc2cfaa4311be9925a474b182169a5,262144206000,Humaniq,HMQ,8,5,57117,21000000000,37117,142117,deprecated,12293050,2.62144206E-7,sent,0x679b804c6f4a52773e6e89cad26dc31e9c3a21a7
3,3846129,1497028625,0x152a132b030559029bef1a3ceef523fa55156890b23ba0b1cc60cba3ac903a04,5276,0xa92b16b12d6fa143da76ff449f673e1424741f5151945460e71c91955e545f1e,0x399272f91b10ac79aa4ca3f61a893a7726f07efa,0x40395044ac3c0c57051906da938b54bd6557f212,0x679b804c6f4a52773e6e89cad26dc31e9c3a21a7,160688275741,MobileGo,MGO,8,12,90000,20229599175,55649,603353,deprecated,12128481,1.60688275741E-7,received,0x679b804c6f4a52773e6e89cad26dc31e9c3a21a7
4,3870009,1497419181,0xf8bb640a43c57e58c57de951e499b809c9eda145900b6429a6d9f0fcfadaea6c,651,0x761af7d4dacb28156c560b58f043e16c7cf8958e2b42b98e3302d338368d2e78,0xbbb1efdeb37cd33b899e6efbc1135722de89264f,0xa54ddc7b3cce7fc8b1e3fa0256d0db80d2c10970,0x679b804c6f4a52773e6e89cad26dc31e9c3a21a7,1000000000000000000,NEVERDIE,NDC,18,90,77221,4000000000,51481,4627151,deprecated,12104601,1,received,0x679b804c6f4a52773e6e89cad26dc31e9c3a21a7
5,3873151,1497471141,0xaf0521ff89bd1a702d76c978c40d47b44d17a794e2406c494eed795db34207db,3,0x9b64164b16586ad8d10da5a75ef3c10a60f688ef39f66a6230634db69a30a1bb,0x679b804c6f4a52773e6e89cad26dc31e9c3a21a7,0x40395044ac3c0c57051906da938b54bd6557f212,0x1fbfb3079d739ddd666fedba66d498d1c7986e4a,100100000000,MobileGo,MGO,8,100,55586,21000000000,55585,4669015,deprecated,12101459,1.001E-7,sent,0x679b804c6f4a52773e6e89cad26dc31e9c3a21a7
6,3899654,1497900528,0xc7d0585dc81fecaec5780c79c0e91ead60650f944a0c46cbba98b3ed2caf24e1,4142,0x46da95d4f21852488771990fed7209d2251a1ceaf1fd9f7ae44e0f10b459e852,0xf3d1f26b31db83c8899626746d0bbc59d9dd223c,0xb64ef51c888972c908cfacf59b47c1afbc0ab8ac,0x679b804c6f4a52773e6e89cad26dc31e9c3a21a7,45715216690,Storj,STORJ,8,44,186169,20000000000,86169,3555069,deprecated,12074956,4.571521669E-8,received,0x679b804c6f4a52773e6e89cad26dc31e9c3a21a7
7,4052057,1500620918,0xec74dcacca69d96308789631a237bfa46cdac03f3dc5255aa9534f4db4d12a90,5,0x0cc12624107e74951354e0f33fe6d0fe22b3c0a4ecbd381be862976754030fb0,0x679b804c6f4a52773e6e89cad26dc31e9c3a21a7,0x40395044ac3c0c57051906da938b54bd6557f212,0x1fbfb3079d739ddd666fedba66d498d1c7986e4a,60588275741,MobileGo,MGO,8,20,55649,21000000000,40649,638515,deprecated,11922553,6.0588275741E-8,sent,0x679b804c6f4a52773e6e89cad26dc31e9c3a21a7
8,4052154,1500622572,0x1013b334835ea4e081d72bb007a64189b42fdd0e9260cadb233a32591f682040,6,0xf8f27d591802ce4b4c440562c2e33b5b9f7317eb2b8273a5784992ef1d36363c,0x679b804c6f4a52773e6e89cad26dc31e9c3a21a7,0xb64ef51c888972c908cfacf59b47c1afbc0ab8ac,0xfe52360d72b752f455cac8cf6101cc49a61f0c73,45715216690,Storj,STORJ,8,8,51816,21000000000,36816,204816,deprecated,11922456,4.571521669E-8,sent,0x679b804c6f4a52773e6e89cad26dc31e9c3a21a7
9,4288822,1505770595,0xa08035e9caf2162fe93d4e8b2ef87e16ec4e4624da0db9a3b9c61213d161a9c2,2745,0xddef26c19b146be3e5d8f2a208159dd4af24b197ce751575a78eefbe8d9dd584,0x862cb5b6eeaafb26ebb137e0c3c5d7728800439a,0xd26114cd6ee289accf82350c8d8487fedb8a0c07,0x679b804c6f4a52773e6e89cad26dc31e9c3a21a7,118980693610224784,OMG Network,OMG,18,78,3020000,4000000000,2945749,5783603,deprecated,11685788,0.118980693610224784,received,0x679b804c6f4a52773e6e89cad26dc31e9c3a21a7
