,blockNumber,timeStamp,hash,nonce,blockHash,from,contractAddress,to,value,tokenName,tokenSymbol,tokenDecimal,transactionIndex,gas,gasPrice,gasUsed,cumulativeGasUsed,input,confirmations,eth value,txn type,AccountId
0,3989593,1499457374,0xde5f393dc5f0ef2f47a8aaee350b7589d6d4ac9078e9a0b93998af3246c3a41f,9,0x1b437647bb46ed3d78796d702127803337fca5691dc0d52ce8ca6fe5941a661b,0x001cf9871aeaf2acf72f144b16818b7e417b6dda,0xb97048628db6b661d4c2aa833e95dbe1a905b280,0x9a4ea471a0481592605e418483c466e3fa256400,1000000000000000000,TenXPay,PAY,18,6,100000,1050115701,51937,208729,deprecated,11984190,1,sent,0x001cf9871aeaf2acf72f144b16818b7e417b6dda
1,3989605,1499457652,0x31e1f57a94e22ee3b1e565b08b441c47a558564ecee1e41ed976912e3902fd7b,10,0x64d3756cb8367d9994516bfc7da027ca0a438e6e60ebd50320824ce0eba30b07,0x001cf9871aeaf2acf72f144b16818b7e417b6dda,0xb97048628db6b661d4c2aa833e95dbe1a905b280,0x9a4ea471a0481592605e418483c466e3fa256400,12599000000000000000000,TenXPay,PAY,18,26,100000,1010129740,37065,2129693,deprecated,11984178,12599,sent,0x001cf9871aeaf2acf72f144b16818b7e417b6dda
2,4199313,1503595428,0xbd4034373b6772ed0203245bfe440abfa46a6698e089a983b74e7ae4cda62d6b,23,0xab5067a0ae4db9b534488a0bebe5df35c2c528324554fe162d8c3b96bb997991,0x95833fcc434279b85f34cf360d28fc7e450c048b,0xe41d2489571d322189246dafa5ebde1f4699f498,0x001cf9871aeaf2acf72f144b16818b7e417b6dda,118324500000000000000000,ZRX,ZRX,18,66,100000,1000000000,52106,2435099,deprecated,11774470,118324.5,received,0x001cf9871aeaf2acf72f144b16818b7e417b6dda
3,4199326,1503595658,0x84089685fff765d87ef9075e026fd109139399b327394d2f8fdfadd8fd5b2942,12,0x1ca1b348e1a4ee77fa006cd922c8d10e41fe3d0698b4e0d269397f7c212e06d2,0x001cf9871aeaf2acf72f144b16818b7e417b6dda,0xe41d2489571d322189246dafa5ebde1f4699f498,0x95833fcc434279b85f34cf360d28fc7e450c048b,118324500000000000000000,ZRX,ZRX,18,90,100000,1000000000,22170,5797026,deprecated,11774457,118324.5,sent,0x001cf9871aeaf2acf72f144b16818b7e417b6dda
4,4272515,1505379031,0x252f44d7bcf6fa603410a5a29f3b0b583319dd864b1ee8d0ab6fc1745afca901,440,0xd9cae82c0a61a2b6b1036539bd4a441401e7cceb9dc439b724c8648c0f744ae4,0x862cb5b6eeaafb26ebb137e0c3c5d7728800439a,0xd26114cd6ee289accf82350c8d8487fedb8a0c07,0x001cf9871aeaf2acf72f144b16818b7e417b6dda,5141153406155259713,OMG Network,OMG,18,83,3020000,4000000000,2885685,6131624,deprecated,11701268,5.141153406155259713,received,0x001cf9871aeaf2acf72f144b16818b7e417b6dda
5,4277745,1505504688,0xf94e163d83bda49bb511a5fc744b451bd8af7b014f1497e8b409d2c6cc9b0875,17,0x813bb0daa0880cf26b2ed989f81165ad958d02b03a6c19954ac939be4e0cd891,0xd6cd31f283d24cfb442cba1bcf42290c07c15792,0xdd974d5c2e2928dea5f71b9825b8b646686bd200,0x001cf9871aeaf2acf72f144b16818b7e417b6dda,2160000000000000000000,KyberNetwork,KNC,18,94,150001,1000010000,95020,2920756,deprecated,11696038,2160,received,0x001cf9871aeaf2acf72f144b16818b7e417b6dda
6,4317475,1506555167,0xb92774e1b039102ec2586fdc707039653f2394ed17be603d1490838e809bd552,1329,0x2c133a7bf03611452eff99ce468dcf6bc2207b28c38a3c716dcc89ffe9b6cb63,0xd0643bc0d0c879f175556509dbcee9373379d5c3,0xdd974d5c2e2928dea5f71b9825b8b646686bd200,0x001cf9871aeaf2acf72f144b16818b7e417b6dda,2000000000000000000,KyberNetwork,KNC,18,33,729000,4000000101,482133,3363662,deprecated,11656308,2,received,0x001cf9871aeaf2acf72f144b16818b7e417b6dda
7,4317475,1506555167,0xb92774e1b039102ec2586fdc707039653f2394ed17be603d1490838e809bd552,1329,0x2c133a7bf03611452eff99ce468dcf6bc2207b28c38a3c716dcc89ffe9b6cb63,0x0000000000000000000000000000000000000000,0xfce10cbf5171dc12c215bbcca5dd75cbaea72506,0x001cf9871aeaf2acf72f144b16818b7e417b6dda,1,Kyber Genesis,KGT,0,33,729000,4000000101,482133,3363662,deprecated,11656308,1E-18,received,0x001cf9871aeaf2acf72f144b16818b7e417b6dda
8,4322702,1506713468,0xe91c09a33392a125c8242889543d6cb827c078d6c8cae4221012c1ccfe3e1a79,19,0x5ccd0947218c24c191f2f62e2d470a798dcc28e9c360e59ddb63c725da6d83a6,0x001cf9871aeaf2acf72f144b16818b7e417b6dda,0xdd974d5c2e2928dea5f71b9825b8b646686bd200,0x9f853a95f324c211c3d69e3c83243db34da72103,2162000000000000000000,KyberNetwork,KNC,18,230,100001,1000000001,22309,6272729,deprecated,11651081,2162,sent,0x001cf9871aeaf2acf72f144b16818b7e417b6dda
9,4360147,1507838645,0x2ee6761004e9c3987ea570f1a1ae829f542c3346d1ce7f02a0eb91c93444b0eb,5187,0xdf83f63df76662e88f623d3b43e64e0a992682144125d44b65fa81e136fd4324,0xdee730d53ebc2447894885b84e12d66e661afcf9,0xf0ee6b27b759c9893ce4f094b49ad28fd15a23e4,0x001cf9871aeaf2acf72f144b16818b7e417b6dda,600000000000,Enigma,ENG,8,46,52540,30000000000,52412,2737566,deprecated,11613636,6E-7,received,0x001cf9871aeaf2acf72f144b16818b7e417b6dda
