,blockNumber,timeStamp,hash,nonce,blockHash,from,contractAddress,to,value,tokenName,tokenSymbol,tokenDecimal,transactionIndex,gas,gasPrice,gasUsed,cumulativeGasUsed,input,confirmations,eth value,txn type,AccountId
0,3788844,1496088029,0xd2ffe8981b23b24be64c68b12c704cffe50a488f498b2e13795e40be8eba6f2a,6,0x68feaceb80189343c70e10e5816dc42cca1c09e2dbd529afefdd5f35722eacaa,0xa77cb52ef8c4e2b227ea63e2178918fd6eab936c,0x1a95b271b0535d15fa49932daba31ba612b52946,0x036a1bfffdb0d8212c7b9c7cc09e15fb2d6bda3a,8700000000,minereum,MNE,8,25,90500,21000000000,74638,2057309,deprecated,12186267,8.7E-9,sent,0xa77cb52ef8c4e2b227ea63e2178918fd6eab936c
1,3799136,1496248737,0x344deb543a5db34dddb4451b830a986f7babcf92374e6b97fe4ce96b12a82507,10,0x4c25f16ef136dbf206249689baf9e55725f4b9fe604d01d8af164460745576d6,0x0000000000000000000000000000000000000000,0x8ae4bf2c33a8e667de34b54938b0ccd03eb8cc06,0xa77cb52ef8c4e2b227ea63e2178918fd6eab936c,57870219507,Patientory,PTOY,8,64,182529,24000000000,182528,1887809,deprecated,12175975,5.7870219507E-8,received,0xa77cb52ef8c4e2b227ea63e2178918fd6eab936c
2,3803985,1496327919,0x0c0ccef61be31a47d45c677c8288c847c04eaa45203163b667688f471d49f828,15,0x01635ac0c0f327968f4b6bf430e2f6eabccc93a2adfe8460331b0294de4108e9,0xa77cb52ef8c4e2b227ea63e2178918fd6eab936c,0x1a95b271b0535d15fa49932daba31ba612b52946,0x036a1bfffdb0d8212c7b9c7cc09e15fb2d6bda3a,497000000,minereum,MNE,8,14,100064,24000000000,74638,398265,deprecated,12171126,4.97E-10,sent,0xa77cb52ef8c4e2b227ea63e2178918fd6eab936c
3,3831536,1496786899,0xb9dd70516d6b37f0a1cbdef934f24c8d506cdc2b14d0df93dd5e876998e36ce3,18,0x6d32f6a31751777e04b7e299594d1a0d13649551339079c764295da5395ca40d,0xa77cb52ef8c4e2b227ea63e2178918fd6eab936c,0x1a95b271b0535d15fa49932daba31ba612b52946,0x036a1bfffdb0d8212c7b9c7cc09e15fb2d6bda3a,880000000,minereum,MNE,8,7,100000,24000000000,74574,681401,deprecated,12143575,8.8E-10,sent,0xa77cb52ef8c4e2b227ea63e2178918fd6eab936c
4,3877883,1497548008,0x774c56b83bcd2a5faa137ed8860988a5f40a9c75a09593d64474add0226cfeac,19,0x3ac9d8a1f997918b084b05447e05f75497e2d3ae3351f8a837edc35263bd38a0,0x0000000000000000000000000000000000000000,0x983f6d60db79ea8ca4eb9968c6aff8cfa04b3c63,0xa77cb52ef8c4e2b227ea63e2178918fd6eab936c,3035800000000000000000,SONM,SNM,18,51,250000,23100000000,59217,2661106,deprecated,12097228,3035.8,received,0xa77cb52ef8c4e2b227ea63e2178918fd6eab936c
5,3882245,1497619246,0x06389ba23e16b20b7dd5b5e56dc5ff1fa52b51ab525c20f6b9a909f39c2a758f,20,0xcdb3e861652164b55614dba4d6a3aeb09062a66336cd6120a313476617e5ef9c,0xa77cb52ef8c4e2b227ea63e2178918fd6eab936c,0x1a95b271b0535d15fa49932daba31ba612b52946,0x036a1bfffdb0d8212c7b9c7cc09e15fb2d6bda3a,1600000000,minereum,MNE,8,13,100575,21000000000,74574,777213,deprecated,12092866,1.6E-9,sent,0xa77cb52ef8c4e2b227ea63e2178918fd6eab936c
6,3905560,1498003020,0x0c0c95626512768027dddba83e3d25d780d0d8508a5c48eec4e43b074f5b07a7,25,0x4d333208dda5fa791d2252d7b123bba17d8c8903257c5fc4bab0c3b1fb19f57d,0x0000000000000000000000000000000000000000,0x744d70fdbe2ba4cf95131626614a1763df805b9e,0xa77cb52ef8c4e2b227ea63e2178918fd6eab936c,10200000000000000000000,StatusNetwork,SNT,18,19,200000,50000000000,123028,3615304,deprecated,12069551,10200,received,0xa77cb52ef8c4e2b227ea63e2178918fd6eab936c
7,3952681,1498825359,0x4a2bda40ada62d6868599a3284573d8625e0107a93105930dc3a3ba56ca789e7,26,0xe9a03dfcbe31bf37b8d258a8e426d6eea5cbf8dc7bca2ef06b405d1274d4e0af,0xa77cb52ef8c4e2b227ea63e2178918fd6eab936c,0x1a95b271b0535d15fa49932daba31ba612b52946,0x036a1bfffdb0d8212c7b9c7cc09e15fb2d6bda3a,2250000000,minereum,MNE,8,52,74639,20000000000,74638,1907451,deprecated,12022430,2.25E-9,sent,0xa77cb52ef8c4e2b227ea63e2178918fd6eab936c
8,4035061,1500300934,0xc189454ace1d481b7d5f67487ef9db4b941fcf19c636c280dceac34e4f146704,28,0x4cdd11158a54311ecf56be16e9fba881c0b4e77448502355b15c657daa0b26b8,0xa77cb52ef8c4e2b227ea63e2178918fd6eab936c,0x1a95b271b0535d15fa49932daba31ba612b52946,0x036a1bfffdb0d8212c7b9c7cc09e15fb2d6bda3a,2600000000,minereum,MNE,8,62,74575,20000000000,74574,2654596,deprecated,11940050,2.6E-9,sent,0xa77cb52ef8c4e2b227ea63e2178918fd6eab936c
9,4086128,1501255877,0x2304aedd6b259fcbdd403287799c0d17b33fd74c1061b757d8cf64991b91f661,30,0xeb4e3125dc306bffcc3c424c42cde2b1a8a14f25016945ad31451715daa3eeae,0xa77cb52ef8c4e2b227ea63e2178918fd6eab936c,0x1a95b271b0535d15fa49932daba31ba612b52946,0x036a1bfffdb0d8212c7b9c7cc09e15fb2d6bda3a,1700000000,minereum,MNE,8,80,100000,21000000000,74574,2207433,deprecated,11888983,1.7E-9,sent,0xa77cb52ef8c4e2b227ea63e2178918fd6eab936c
