,blockNumber,timeStamp,hash,nonce,blockHash,from,contractAddress,to,value,tokenName,tokenSymbol,tokenDecimal,transactionIndex,gas,gasPrice,gasUsed,cumulativeGasUsed,input,confirmations,eth value,txn type,AccountId
0,2366530,1475414195,0x547a4cae7375e3460ac0ce7a9084034fe67e837ea32219ae7f65869ec2616820,2,0x86a6f7d8b9989bc9d119feb410b6f837e7fb618abce2acca3da8fd6fcb45e525,0x5e5e2ac1ba4d145ee3da99e7caff2ace69a3a5d3,0xaec2e87e0a235266d9c5adc9deb4b2e29b54d009,0xaec2e87e0a235266d9c5adc9deb4b2e29b54d009,8,SNGLS,SNGLS,0,40,150000,34184218989,75703,1375529,deprecated,13608645,8E-18,received,0xaec2e87e0a235266d9c5adc9deb4b2e29b54d009
1,2366647,1475415689,0x77ddb6a56c85d033bf998fad9be646778b01189e0e36cf04f5b571c5fdf79375,2,0xd9e9578a78b744b566a8061a87191f9a00475843609582cf160156f596270220,0x23090bff1b2dd4a8b36b0b25fba2b83096dcd476,0xaec2e87e0a235266d9c5adc9deb4b2e29b54d009,0xaec2e87e0a235266d9c5adc9deb4b2e29b54d009,2,SNGLS,SNGLS,0,14,150000,31547752127,60703,376383,deprecated,13608528,2E-18,received,0xaec2e87e0a235266d9c5adc9deb4b2e29b54d009
2,2367148,1475422482,0x63582d8e0eb45c0460a479febee178adf763ea94f64aa6bab97eafca54c162f2,1,0xa32163b3b2659120bdf1dd86932be4208919050a69c59529d47d4320cf3b7c83,0x99630af54c2006cc117497333d8e9fafa4c73f12,0xaec2e87e0a235266d9c5adc9deb4b2e29b54d009,0xaec2e87e0a235266d9c5adc9deb4b2e29b54d009,258620,SNGLS,SNGLS,0,29,150000,22917936522,45831,806881,deprecated,13608027,2.5862E-13,received,0xaec2e87e0a235266d9c5adc9deb4b2e29b54d009
3,2385651,1475688478,0xb591b3eaeb5eb9f8dedf257a65b0ed8f118d5507c1f9f518ef1eac266cc84407,17,0xc1ce53b89154d2521e25f507c78afd613b989ac3b4857c9054c49361a4e015df,0x06a2cf3f024d8871baedd0f7bd9340001aada574,0xaec2e87e0a235266d9c5adc9deb4b2e29b54d009,0xaec2e87e0a235266d9c5adc9deb4b2e29b54d009,684,SNGLS,SNGLS,0,7,250000,22787139656,60767,258978,deprecated,13589524,6.84E-16,received,0xaec2e87e0a235266d9c5adc9deb4b2e29b54d009
4,2469007,1476883251,0x5aaad454ec045f0fef30b892fcd963c9579466c11b231ba9afeb2ce5af00b950,2,0x3481494646afb38ae32dc58ca48e4da4505291eb1d0c14f0db68cd26924b1384,0x26bbfc6b23bc36e84447f061c6804f3a8b1a3698,0xaec2e87e0a235266d9c5adc9deb4b2e29b54d009,0xaec2e87e0a235266d9c5adc9deb4b2e29b54d009,1,SNGLS,SNGLS,0,0,150000,22526305426,68173,68173,deprecated,13506168,1E-18,received,0xaec2e87e0a235266d9c5adc9deb4b2e29b54d009
5,2558008,1478164997,0x5b64272b0db8ac6b2d64d7fc79f02985820224b52da151bdf1d80fd16b0c0ec4,69,0x01bd45da15aefea9fc838b171c10bc0cca20403c9f0b8ec196aed8c586436c35,0x7cb57b5a97eabe94205c07890be4c1ad31e486a8,0xaec2e87e0a235266d9c5adc9deb4b2e29b54d009,0xaec2e87e0a235266d9c5adc9deb4b2e29b54d009,10,SNGLS,SNGLS,0,13,150000,21000000000,68173,366218,deprecated,13417167,1E-17,received,0xaec2e87e0a235266d9c5adc9deb4b2e29b54d009
6,3320840,1489070571,0x56514251ea676a0279b17e0c4aa274559781c88f0a9b824b6b911c994fcb3449,3,0xd17c8decc1fadc69d2ab830cdcb8ce4c7adeda093609afc0a9f6b5c99d09c5d6,0xb5af7ff527d55537cae8233bbd082a0a3e9f5fe5,0x9af15280384f4eebed304682f84b463da39e67bb,0xaec2e87e0a235266d9c5adc9deb4b2e29b54d009,1000000000,BCShareS,BCS,8,13,56833,20000000000,51667,361467,deprecated,12654335,1E-9,received,0xaec2e87e0a235266d9c5adc9deb4b2e29b54d009
7,3530348,1492119121,0xaba4efcd66eb4ab0396e5434edb978f0c2bf5a89143764db975aa9629b696644,0,0x98f581480314558e942e37d3844a66a1aee2bdca294723071e480c057e2aa73f,0x6ea597bd08aee132877c758da79e35010983a1f2,0xaec2e87e0a235266d9c5adc9deb4b2e29b54d009,0xaec2e87e0a235266d9c5adc9deb4b2e29b54d009,1,SNGLS,SNGLS,0,35,150000,20000000000,69253,1243147,deprecated,12444827,1E-18,received,0xaec2e87e0a235266d9c5adc9deb4b2e29b54d009
8,3637619,1493727639,0x9bf90e84b7a41bf6d85d5e91161563727536034e437ab3a6a6ce7f57b2fbb50c,112839,0xe1e27c96db4d6e5af195b29bf78262c0525b11160e7cd1a15137758e008080ed,0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98,0xaec2e87e0a235266d9c5adc9deb4b2e29b54d009,0xaec2e87e0a235266d9c5adc9deb4b2e29b54d009,9,SNGLS,SNGLS,0,17,219253,20000000000,69253,706383,deprecated,12337556,9E-18,received,0xaec2e87e0a235266d9c5adc9deb4b2e29b54d009
9,3839305,1496915100,0x3be8b6ca2a43b4ff0f1c6d27f82a986d265237cead634a7ee096cb551ad06081,17,0x049cb4806b7d8096be84c4e0565bbb578f0dd6930a29f1a619ede4e3dcd49efe,0xe6929c2aa9d6cebc23320989c99769504230ca05,0xaec2e87e0a235266d9c5adc9deb4b2e29b54d009,0xaec2e87e0a235266d9c5adc9deb4b2e29b54d009,500,SNGLS,SNGLS,0,13,210632,22000000000,99317,1059713,deprecated,12135870,5E-16,received,0xaec2e87e0a235266d9c5adc9deb4b2e29b54d009
