,blockNumber,timeStamp,hash,nonce,blockHash,from,contractAddress,to,value,tokenName,tokenSymbol,tokenDecimal,transactionIndex,gas,gasPrice,gasUsed,cumulativeGasUsed,input,confirmations,eth value,txn type,AccountId
0,3723032,1495046143,0x3c36414927fb1222598d694e34b81e0b8616f8e9820929fbb7e94313cc842c10,5,0x75a7823c3080d985db38e3f9386b033aebf44895bd71b3afd99463bfbbef7079,0x0000000000000000000000000000000000000000,0x960b236a07cf122663c4303350609a66a7b288c0,0x41f89c9f82a10f1db08bec51466c40a96b95f92c,30000000000000000000000,Aragon,ANT,18,3,210512,384000000000,109383,458134,deprecated,12251298,30000,received,0x41f89c9f82a10f1db08bec51466c40a96b95f92c
1,3723035,1495046241,0x007498688435b3dd533ed607f2569d9396059ab792f61412e885c5df5f4a7d81,6,0xba286fc8a0a8fa021d8b6fae08c08d62a26c0ad9c5d7ead6ec1978fc1ed38fab,0x0000000000000000000000000000000000000000,0x960b236a07cf122663c4303350609a66a7b288c0,0x41f89c9f82a10f1db08bec51466c40a96b95f92c,15000000000000000000000,Aragon,ANT,18,1,198058,384000000000,97124,227109,deprecated,12251295,15000,received,0x41f89c9f82a10f1db08bec51466c40a96b95f92c
2,3859462,1497246936,0x629520b2c9b71cfd7a5ea6bb95c851189c1837d8be3f01cebf540f0297333a31,20,0x09616c2612a682f969d4b8e4a3728b5f30a679088072becbb60b735f0f552693,0x41f89c9f82a10f1db08bec51466c40a96b95f92c,0x960b236a07cf122663c4303350609a66a7b288c0,0x0fa38abec02bd4dbb87f189df50b674b9db0b468,1000000000000000000,Aragon,ANT,18,81,194063,21000000000,94062,2495064,deprecated,12114868,1,sent,0x41f89c9f82a10f1db08bec51466c40a96b95f92c
3,3859539,1497248174,0xf6a12a74750fe2906381f80f3adb30aa01d95671bef75bf1c47dc87cb0c98d15,21,0x78b4e950a3682c86b1fc21bafc5dc7b646a16008fc7c7f8bc4e5eca590918962,0x41f89c9f82a10f1db08bec51466c40a96b95f92c,0x960b236a07cf122663c4303350609a66a7b288c0,0x0fa38abec02bd4dbb87f189df50b674b9db0b468,19999000000000000000000,Aragon,ANT,18,89,194191,21000000000,94190,4334983,deprecated,12114791,19999,sent,0x41f89c9f82a10f1db08bec51466c40a96b95f92c
4,4270957,1505341533,0xf930b7ac9c2ad5ae7bf3773955ff30bca10b023762bc8c544441495cb131ed1b,165,0xf5eb0d5c3a10aeb6e1921807bae1d93b508d6cf878c9bb7a684ae61a7856d252,0x862cb5b6eeaafb26ebb137e0c3c5d7728800439a,0xd26114cd6ee289accf82350c8d8487fedb8a0c07,0x41f89c9f82a10f1db08bec51466c40a96b95f92c,24417995483224950214,OMG Network,OMG,18,59,3020000,4000000000,2846381,6534940,deprecated,11703373,24.417995483224950214,received,0x41f89c9f82a10f1db08bec51466c40a96b95f92c
5,4364210,1507959121,0xd37c639142b87adb468152f97833482a52746b5d13ca59c571697e42d5c58530,5596,0xe23a05f47e9b22bad0c6007e876b01365ceb628374bc70661f4f997d7696bd57,0x683797ec3e59923f879d6ffa62cdc887394ab4cb,0x72adadb447784dd7ab1f472467750fc485e4cb2d,0x41f89c9f82a10f1db08bec51466c40a96b95f92c,1000000,Worldcore,WRC,6,28,200000,24000000000,124557,1455962,deprecated,11610120,1E-12,received,0x41f89c9f82a10f1db08bec51466c40a96b95f92c
6,4411773,1508725277,0xf58290dbe78c8f04f0e0cff5951fac14b6fc710b35914cee8c3036d287229bab,56,0xe1b8c486b3854f3f95faccff84254f44f237fad2d665013588e6216f67b84bc3,0xb59fdff77a6175dfa4fe7af4281a52f61611eaa2,0xab95e915c123fded5bdfb6325e35ef5515f1ea69,0x41f89c9f82a10f1db08bec51466c40a96b95f92c,2061564461627306287100,XENON,XNN,18,32,4712388,500000000,3131499,4506636,deprecated,11562557,2061.5644616273062871,received,0x41f89c9f82a10f1db08bec51466c40a96b95f92c
7,4430237,1508981917,0x91c492d859de13d803c9b6e2fca7c17d0d671a3d02f74fdd77cbc89451926f0f,149,0x42c2f50ed1f0ab191028bf3540770b5c90751d8ad9fc4442f773011662b850b3,0x160e529055d084add9634fe1c2059109c8ce044e,0xdb455c71c1bc2de4e80ca451184041ef32054001,0x41f89c9f82a10f1db08bec51466c40a96b95f92c,500000000000000000,Jury.Online,JOT,18,6,6500000,4000000000,5796244,5965798,deprecated,11544093,0.5,received,0x41f89c9f82a10f1db08bec51466c40a96b95f92c
8,4458449,1509375012,0x47d8961b6d3c3d16d5e8704065a73dc6a7527f8ccca4ca9a77c9bcf6f96bb59e,1372,0x816ebf7b76378334ec22871f60f7961db8c79bcbe6baf745930179fa317bb9ea,0x5586aec6f58086524753d594cec08c4318314299,0x0cf0ee63788a0849fe5297f3407f701e122cc023,0x41f89c9f82a10f1db08bec51466c40a96b95f92c,113938521959702445754,Streamr (old),XDATA,18,33,4000000,2000000000,2888161,4162457,deprecated,11515881,113.938521959702445754,received,0x41f89c9f82a10f1db08bec51466c40a96b95f92c
9,4579931,1511065134,0xbf66141e959d22690edb5c38dc4786c3c4ca2a48587243c3abe2029dccfffae0,651,0x81809e4d74453fe3f7be455229323aeac4592afad6723c726955805397cc4181,0xae2b80f7f4d285caa658a285233550d19c8e7847,0x519475b31653e46d20cd09f9fdcf3b12bdacb4f5,0x41f89c9f82a10f1db08bec51466c40a96b95f92c,24062874660484727046960,VIU,VIU,18,79,3300000,200000000,3256612,5725890,deprecated,11394399,24062.87466048472704696,received,0x41f89c9f82a10f1db08bec51466c40a96b95f92c
