,blockNumber,timeStamp,hash,nonce,blockHash,from,contractAddress,to,value,tokenName,tokenSymbol,tokenDecimal,transactionIndex,gas,gasPrice,gasUsed,cumulativeGasUsed,input,confirmations,eth value,txn type,AccountId
0,14477017,1648502009,0x67ef855a7426996ac8c6747c8d0d4facab4d0b27230c63967ef88cae45353898,2,0x57df8adf74339fa1045202623f3f3c4f195d84415ed73895936ee0178ef65b90,0x3a55d013e54ce820d57523777bc6f0c8a465d881,0x990f341946a3fdb507ae7e52d17851b87168017c,0x5930fc405ef5e83b4f9ec1928e025a64663bd7d2,14806395542995154545,Strong,STRONG,18,56,77827,63929918428,47085,8264472,deprecated,1496357,14.806395542995154545,received,0x5930fc405ef5e83b4f9ec1928e025a64663bd7d2
1,14477231,1648504736,0x2e38245ed4f3ae56b94fdd13c6550b87de7d7bff46bfede05b6068cf70f1c5ea,11,0xa99aa06188e23d513f45b3dd82894254636499e2b29ed7608544512e17996979,0x5af33dbfbefdf7e9fe0cabf8fa18adb1d4bce6a1,0x7d1afa7b718fb893db30a3abc0cfc608aacfebb0,0x5930fc405ef5e83b4f9ec1928e025a64663bd7d2,8279039010000000000,Matic Token,MATIC,18,20,81024,45800106777,49216,2199668,deprecated,1496143,8.27903901,received,0x5930fc405ef5e83b4f9ec1928e025a64663bd7d2
2,14477290,1648505499,0x853f81f5202ad29f6c57ec04ff8000a3c01ba5daa71d0291f45f70835883415c,19,0x5b3bcac6c445264889b1459362a3fbfe80957c257e3aef390da8331e92078c96,0x155ec7cf8517617b8eaf5e159b3b9f22d152078f,0x990f341946a3fdb507ae7e52d17851b87168017c,0x5930fc405ef5e83b4f9ec1928e025a64663bd7d2,126200493507036366,Strong,STRONG,18,123,52177,59625574228,29985,14121105,deprecated,1496084,0.126200493507036366,received,0x5930fc405ef5e83b4f9ec1928e025a64663bd7d2
3,14477297,1648505590,0xf6ac2870652226a75aca73106f7d433e5de26f1e967dcccd0c12ea1e761e1e20,8,0xb6793a1ade3b2000a42fa43391d3eba285d5ade977f9b232067ce278255da237,0x8e9c1330784fd7241ed6593e47ffe1a633b40554,0x990f341946a3fdb507ae7e52d17851b87168017c,0x5930fc405ef5e83b4f9ec1928e025a64663bd7d2,928368202599742,Strong,STRONG,18,59,52159,55100828072,29973,3425871,deprecated,1496077,0.000928368202599742,received,0x5930fc405ef5e83b4f9ec1928e025a64663bd7d2
4,14478393,1648520626,0x8faa57be9517e577aaded280a549b5a27acfbbc9d2b925d9cdc44a3409a6dd8e,28,0x29e93f38ba79082e069879ea2b3b90073ec9a732d75dd1c3a96d6111920d1db9,0x4b2a273e5aa8ad4d757840ed42add8523d125636,0x6b175474e89094c44da98b954eedeac495271d0f,0x5930fc405ef5e83b4f9ec1928e025a64663bd7d2,511697089889883957,Dai Stablecoin,DAI,18,79,77745,41303918525,47030,6043992,deprecated,1494981,0.511697089889883957,received,0x5930fc405ef5e83b4f9ec1928e025a64663bd7d2
5,14478393,1648520626,0x13dc79f221d4c3b13a4e1ac9abb21dbcf87503111c6e2ad876b98d74aa835fa5,29,0x29e93f38ba79082e069879ea2b3b90073ec9a732d75dd1c3a96d6111920d1db9,0x4b2a273e5aa8ad4d757840ed42add8523d125636,0x990f341946a3fdb507ae7e52d17851b87168017c,0x5930fc405ef5e83b4f9ec1928e025a64663bd7d2,10474263310789178235,Strong,STRONG,18,85,52177,41303918525,29985,6337722,deprecated,1494981,10.474263310789178235,received,0x5930fc405ef5e83b4f9ec1928e025a64663bd7d2
6,14478393,1648520626,0x4c2b44e50f5d369d555e6906f5c98d682c977f1e29ab612f69db2bb482fb3264,30,0x29e93f38ba79082e069879ea2b3b90073ec9a732d75dd1c3a96d6111920d1db9,0x4b2a273e5aa8ad4d757840ed42add8523d125636,0x6e8908cfa881c9f6f2c64d3436e7b80b1bf0093f,0x5930fc405ef5e83b4f9ec1928e025a64663bd7d2,2075140969256688677180,Bistroo Token,BIST,18,104,81036,41303918525,49224,7295020,deprecated,1494981,2075.14096925668867718,received,0x5930fc405ef5e83b4f9ec1928e025a64663bd7d2
7,14478485,1648521717,0x2a5e952ef25b8bec9d443ad2ebe94371bd85800d1a21d5c91866282fcef8a830,26,0xb03d727ba1c15d6ebae9d2f15b61bc1707eb5e35fcd55318a999a2c66ff0a960,0xef7cd4b230a30296237968cdc7f53a2cc91fe6ae,0xda816459f1ab5631232fe5e97a05bbbb94970c95,0x5930fc405ef5e83b4f9ec1928e025a64663bd7d2,19498657340848768888,DAI yVault,yvDAI,18,63,82432,40000000000,49713,3747833,deprecated,1494889,19.498657340848768888,received,0x5930fc405ef5e83b4f9ec1928e025a64663bd7d2
8,14478488,1648521742,0xa61665ed5e03f344e8bc362d0a6b3607fbfeac60b1929b73f5fa419381de02c1,27,0x08f8505f0464bce4a2748b5751fc4951c7e4126cdeccf49229733c3e9a28a572,0xef7cd4b230a30296237968cdc7f53a2cc91fe6ae,0x6b175474e89094c44da98b954eedeac495271d0f,0x5930fc405ef5e83b4f9ec1928e025a64663bd7d2,601966148933881083,Dai Stablecoin,DAI,18,49,52095,40000000000,29930,4101865,deprecated,1494886,0.601966148933881083,received,0x5930fc405ef5e83b4f9ec1928e025a64663bd7d2
9,14478488,1648521742,0xa32f306b0b161c1a9c6c9642c57858079da6106b6531fe751dd142b83d52c314,28,0x08f8505f0464bce4a2748b5751fc4951c7e4126cdeccf49229733c3e9a28a572,0xef7cd4b230a30296237968cdc7f53a2cc91fe6ae,0x990f341946a3fdb507ae7e52d17851b87168017c,0x5930fc405ef5e83b4f9ec1928e025a64663bd7d2,582728571428571428,Strong,STRONG,18,50,52177,40000000000,29985,4131850,deprecated,1494886,0.582728571428571428,received,0x5930fc405ef5e83b4f9ec1928e025a64663bd7d2
10,14478532,1648522315,0xeeccedc9d2d2f8c3c805c4e2d2c45f6017c231fcb3ca6ddb97e1189fd1448389,3,0x6f24d3c1903756989786cc940a29102869515be789f45f130e213cd2e67387e1,0x761263f40ee73d8062a5eff0cb7ad50ef975fd57,0x990f341946a3fdb507ae7e52d17851b87168017c,0x5930fc405ef5e83b4f9ec1928e025a64663bd7d2,784433066023271166,Strong,STRONG,18,53,52177,51157934526,29985,4232702,deprecated,1494842,0.784433066023271166,received,0x5930fc405ef5e83b4f9ec1928e025a64663bd7d2
11,14479921,1648540711,0x381dbe11fdd2c3789b1ba84946619424c5f9eafd65aab0287aadc917b053e858,1,0x61451086a91141aedb7bbcab20c539675fc5120a056216cac01eaaedf36f53cb,0x244791b8b011bfcf7f149fc9f27f92fd49fa9551,0x090185f2135308bad17527004364ebcc2d37e5f6,0x5930fc405ef5e83b4f9ec1928e025a64663bd7d2,23072184791592164310647,Spell Token,SPELL,18,86,76956,24211844772,46504,4933058,deprecated,1493453,23072.184791592164310647,received,0x5930fc405ef5e83b4f9ec1928e025a64663bd7d2
12,14479922,1648540733,0x9218d741bb8fc5861af5e42e679713230ee9942c0d2f893f53c91883bfc9a88f,2,0x1b0a6eb971cb9c929a646fb450083a50a5236a89d3f7437a085c35be32ca8c03,0x244791b8b011bfcf7f149fc9f27f92fd49fa9551,0xd533a949740bb3306d119cc777fa900ba034cd52,0x5930fc405ef5e83b4f9ec1928e025a64663bd7d2,11142800000000000000,Curve DAO Token,CRV,18,111,76969,26361199979,46513,6535244,deprecated,1493452,11.1428,received,0x5930fc405ef5e83b4f9ec1928e025a64663bd7d2
13,14482258,1648572383,0xd9a3c0815d533c60ebc153de7a48d8990e67d97a865af362c98f2e4c03db5be7,0,0xf3b2b36da5371b949419412c3ea41255e35e1c1d678ab8361449951cc8544aaa,0x56f9680da4f6ba20ad61e9f535b640ea24ac310a,0x990f341946a3fdb507ae7e52d17851b87168017c,0x5930fc405ef5e83b4f9ec1928e025a64663bd7d2,3000000000000000000,Strong,STRONG,18,292,64023,45820056288,37882,21442216,deprecated,1491116,3,received,0x5930fc405ef5e83b4f9ec1928e025a64663bd7d2
14,14486935,1648634277,0x76ebb5c3225b380ab3a00c6898e21be8bbaea6febb0fd6fc181fb12184df79ac,1,0x6588f14ad1f00827c16c0a458c6c30a55305fce1046795425804b64b6585f87a,0xa6cbe7b955d35e323ff4a3ada60d0865ee53aeb8,0xf1b99e3e573a1a9c5e6b2ce818b617f0e664e86b,0x5930fc405ef5e83b4f9ec1928e025a64663bd7d2,5698924032511523555,Opyn Squeeth,oSQTH,18,43,89305,33825546950,54737,4043259,deprecated,1486439,5.698924032511523555,received,0x5930fc405ef5e83b4f9ec1928e025a64663bd7d2
15,14486943,1648634366,0x726d1ac0e3e7d9a07278026fb92984ba124b2d347000a4a38bf1acecd2a8a895,3,0x3858760ffaedb6d998d10f29b3680b936ea624725aba2ff051592fde2f3a936a,0x5930fc405ef5e83b4f9ec1928e025a64663bd7d2,0xf1b99e3e573a1a9c5e6b2ce818b617f0e664e86b,0x82c427adfdf2d245ec51d8046b41c4ee87f0d29c,5698924032511523555,Opyn Squeeth,oSQTH,18,145,186045,28843671470,128910,9748212,deprecated,1486431,5.698924032511523555,sent,0x5930fc405ef5e83b4f9ec1928e025a64663bd7d2
16,14487101,1648636747,0xf2bfe604ffed7a3830a8d8af88378c5ee42214c573eae2a5c374ebcf3dc91939,4,0x66fd4c568daef444f952f53380b59d2b84689f911450b35470967f1af50082d3,0xa7dc0aab6564769c039064f45ba775d9eeb8b79f,0x990f341946a3fdb507ae7e52d17851b87168017c,0x5930fc405ef5e83b4f9ec1928e025a64663bd7d2,4282256577142857128,Strong,STRONG,18,40,64059,28888147785,37906,3445327,deprecated,1486273,4.282256577142857128,received,0x5930fc405ef5e83b4f9ec1928e025a64663bd7d2
17,14487158,1648637469,0xc96b30113e08af43a646dc8d8a06b8ca867010b510a921f7972654bf86ac24e2,5,0xd3faaa978083c59f6be4c5a1180f567593d2b73ba4f3abf15fb3d62fcb9c88c0,0x3becfcca8b52c7c17bf27f4fd6b24e1acd66fa03,0x0ab87046fbb341d058f17cbc4c1133f25a20a52f,0x5930fc405ef5e83b4f9ec1928e025a64663bd7d2,429526646194141867,Governance OHM,gOHM,18,129,96433,31552173736,59489,8605679,deprecated,1486216,0.429526646194141867,received,0x5930fc405ef5e83b4f9ec1928e025a64663bd7d2
18,14488959,1648662280,0x1bec669358d7124b1811743a96b6467c1ab3a0fd3b6b6f779d83eeec6c7cdfcd,6,0x5009d8821ba896080d3dd0c03c4478493be80a9794ca7aea4f824b75a2a0f970,0x887fef1290425c551bae3850c719fda0b1766382,0x990f341946a3fdb507ae7e52d17851b87168017c,0x5930fc405ef5e83b4f9ec1928e025a64663bd7d2,5697220881767641826,Strong,STRONG,18,161,64059,82676415666,37906,11179883,deprecated,1484415,5.697220881767641826,received,0x5930fc405ef5e83b4f9ec1928e025a64663bd7d2
19,14489116,1648664531,0xae74ef8a224f1a968127f7443bc5b7a9edd12452d8c4fc2a6c51e955f15476f8,7,0x86dc30dcacee050ee08faa86976af4a199090b639914256000248a31464675f7,0xc138b8997f81a33e4b4968e87d4622dacbc52be9,0x990f341946a3fdb507ae7e52d17851b87168017c,0x5930fc405ef5e83b4f9ec1928e025a64663bd7d2,53768446100000000000,Strong,STRONG,18,275,64059,89730626538,37906,20632480,deprecated,1484258,53.7684461,received,0x5930fc405ef5e83b4f9ec1928e025a64663bd7d2
20,14495671,1648752783,0x7a8f9d524fd8dd942c62cc5a2a907a0b4b2629e8969e4cd475d1994dc779c51a,8,0x87b23f4a5fb072ac134d0a75d5c1bcf14753239f3bb9652e817db0301ced55ab,0x34063e00ba76b75bb56a82b58e7e131982d6644d,0x990f341946a3fdb507ae7e52d17851b87168017c,0x5930fc405ef5e83b4f9ec1928e025a64663bd7d2,10087121040000000000,Strong,STRONG,18,70,64023,52109811315,37882,5503640,deprecated,1477703,10.08712104,received,0x5930fc405ef5e83b4f9ec1928e025a64663bd7d2
21,14500856,1648822648,0xe731128dcf89fa6eff628db57c8b4a7e248aa04040b3859350918a0c0b2c905d,9,0x00dfdb61cf07b756922ed8a3a3508cfc359a5335ef9f170aa029e196ebc0fd90,0xf0c8e19a246f75f32989ed80bc0a717ab8782cb3,0x990f341946a3fdb507ae7e52d17851b87168017c,0x5930fc405ef5e83b4f9ec1928e025a64663bd7d2,15764136452799088676,Strong,STRONG,18,243,64059,74475055056,37906,16404210,deprecated,1472518,15.764136452799088676,received,0x5930fc405ef5e83b4f9ec1928e025a64663bd7d2
22,14500858,1648822705,0xea1c3c8faff07137645165eb9b66c6178ee5ecd74e781b18b0fd559c3e53561d,10,0xc2c64e2455771ae789aa72953d011623fcd6423634bcbadce3ad3428c54f7b96,0x2d8967b967eea882aa44f8924c5d5e6d6a0a1e9d,0x990f341946a3fdb507ae7e52d17851b87168017c,0x5930fc405ef5e83b4f9ec1928e025a64663bd7d2,10734265320742552506,Strong,STRONG,18,76,64059,78963473469,37906,5127593,deprecated,1472516,10.734265320742552506,received,0x5930fc405ef5e83b4f9ec1928e025a64663bd7d2
23,14500903,1648823207,0x8c4fa40f927ba9d889856d30cc1b05a7b4751d1f170c8ef764c41217b46204b8,13,0x34d5341b5d4a8684b841698d8b8f1cbfbfb7457f1f10db33f56d7be58cfac673,0x5930fc405ef5e83b4f9ec1928e025a64663bd7d2,0x990f341946a3fdb507ae7e52d17851b87168017c,0xc0bf97bffa94a50502265c579a3b7086d081664b,84570457221508668551,Strong,STRONG,18,17,269655,68797816808,200954,2178271,deprecated,1472471,84.570457221508668551,sent,0x5930fc405ef5e83b4f9ec1928e025a64663bd7d2
24,14500903,1648823207,0x8c4fa40f927ba9d889856d30cc1b05a7b4751d1f170c8ef764c41217b46204b8,13,0x34d5341b5d4a8684b841698d8b8f1cbfbfb7457f1f10db33f56d7be58cfac673,0x5930fc405ef5e83b4f9ec1928e025a64663bd7d2,0x990f341946a3fdb507ae7e52d17851b87168017c,0xd34e4855146ac0c6d0e4a652bd5fb54830f91ba8,45537938503889283066,Strong,STRONG,18,17,269655,68797816808,200954,2178271,deprecated,1472471,45.537938503889283066,sent,0x5930fc405ef5e83b4f9ec1928e025a64663bd7d2
25,14500906,1648823240,0x372051a7b39b98346a2004f30e4c5a555c559ba3cb8014a81a687887651934b7,14,0x3f79e0feb23a5f8d9ebdc9148c71a5a54817140c2d64a5b8401ed0f03e9b2999,0x5930fc405ef5e83b4f9ec1928e025a64663bd7d2,0x0ab87046fbb341d058f17cbc4c1133f25a20a52f,0xcf7e21b96a7dae8e1663b5a266fd812cbe973e70,429526646194141867,Governance OHM,gOHM,18,109,192907,61604848374,134628,5781110,deprecated,1472468,0.429526646194141867,sent,0x5930fc405ef5e83b4f9ec1928e025a64663bd7d2
26,14500984,1648824077,0xb6850d7de305f6f7d4bc872193cf95d6decdcd31b23e088b6ee2bd59a47f8747,16,0xb87032b7644e41807b566bf77f0c09893a63de62519662904a45295d8506a649,0x0a5d34be1e76cad9d0e61808cb6dab8a6d02da4a,0x656c00e1bcd96f256f224ad9112ff426ef053733,0x5930fc405ef5e83b4f9ec1928e025a64663bd7d2,100000000000000000000,Efinity Token,EFI,18,10,100924,56712302834,61930,798718,deprecated,1472390,100,received,0x5930fc405ef5e83b4f9ec1928e025a64663bd7d2
27,14506609,1648900815,0xc9a2fb9fdb4c839591729d64fb4598c441c4faaa76a87599cc02818158ca18ab,17,0xdc9700630751704fd43d92b06fdad7a97292ee348a7e71c9260b9b8815887ab4,0x03d50cdc277f5fe70259511d56ea4c5a760064ef,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x5930fc405ef5e83b4f9ec1928e025a64663bd7d2,296102106244080364,Wrapped Ether,WETH,18,52,86490,48993965954,52860,3055928,deprecated,1466765,0.296102106244080364,received,0x5930fc405ef5e83b4f9ec1928e025a64663bd7d2
28,14506652,1648901344,0xc4aa7daa1fa691ab0be9626c365165aff58feb35c9da59f2add7f0e8d36d9684,18,0xd9c25398b3f6a9b990521f2d30d63e867628859c74ee14dba750db875e4c3346,0xc3089b30d211aa4b6ed0ac0bb0abb7b1793bab48,0x990f341946a3fdb507ae7e52d17851b87168017c,0x5930fc405ef5e83b4f9ec1928e025a64663bd7d2,6194885714285714284,Strong,STRONG,18,45,64059,43732160404,37906,4205442,deprecated,1466722,6.194885714285714284,received,0x5930fc405ef5e83b4f9ec1928e025a64663bd7d2
29,14506659,1648901516,0x7dc6d06d64002ed9c6fa4c9776b46b7269a81013db92d313f83229ff01927be4,19,0xbfaaa63c4c05e77df24f5214fdd6ff3b6150d9ec26de50c5521a17e1d75662c5,0xb1dcee527ee1672353687e9e93131fc888d340c4,0xdac17f958d2ee523a2206206994597c13d831ec7,0x5930fc405ef5e83b4f9ec1928e025a64663bd7d2,120000000,Tether USD,USDT,6,96,103182,67792185278,68788,6305239,deprecated,1466715,1.2E-10,received,0x5930fc405ef5e83b4f9ec1928e025a64663bd7d2
30,14508254,1648923551,0xeb9c066ac82a6fab5697133d3b22e4aee46498b624d2b895915b6d38b36077ab,24,0x85efc185e910da915aaa5e906ad3150373b1ac2b6c7fbd2f8adcdde6ab01791a,0x5930fc405ef5e83b4f9ec1928e025a64663bd7d2,0x7d1afa7b718fb893db30a3abc0cfc608aacfebb0,0x56f9680da4f6ba20ad61e9f535b640ea24ac310a,8279039010000000000,Matic Token,MATIC,18,41,81024,56223864642,49216,2341095,deprecated,1465120,8.27903901,sent,0x5930fc405ef5e83b4f9ec1928e025a64663bd7d2
31,14511513,1648966211,0xdd012594ae154a581666393f36b444a797615adbf3d894c49c8e62d7b5464391,25,0xea550c97b9fd72f0d67c1a2325f1021f070010279561da56b50e5f4a758779db,0xf9a99701a47c96cef7f4d959bbe7d3cb838d7946,0x04f2694c8fcee23e8fd0dfea1d4f5bb8c352111f,0x5930fc405ef5e83b4f9ec1928e025a64663bd7d2,4448918900,Staked Olympus,sOHM,9,59,93208,41092358228,62139,4706496,deprecated,1461861,4.4489189E-9,received,0x5930fc405ef5e83b4f9ec1928e025a64663bd7d2
32,14511533,1648966459,0x8f6c8d138c590142587d55acb1bfb41b3e5456917a31c305cc74afad2a2ffa94,26,0x1536004a297f598684dc2cf9f6a56ac94b6a45f095e2bda301dd7d46591e96a3,0x7ff1e4f9d3b6ee2114f9cf51ebcc0b78f777544a,0x990f341946a3fdb507ae7e52d17851b87168017c,0x5930fc405ef5e83b4f9ec1928e025a64663bd7d2,11969915393727562061,Strong,STRONG,18,89,64059,37129757083,37906,7258650,deprecated,1461841,11.969915393727562061,received,0x5930fc405ef5e83b4f9ec1928e025a64663bd7d2
33,14511541,1648966594,0x8d0c351c517572a36c9750dd146a57febeb6657b2af4b619fab1ba90e5a80c6b,27,0x842845931766eb14734e720369e6a0b214bf8c26cf1cfb5bd97cb41026ebf0a5,0xdaef6fa9f8720a71db95bafaabc02b072bda5921,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x5930fc405ef5e83b4f9ec1928e025a64663bd7d2,6186125362,USD Coin,USDC,6,44,108919,36203245519,67180,3176280,deprecated,1461833,6.186125362E-9,received,0x5930fc405ef5e83b4f9ec1928e025a64663bd7d2
34,14511567,1648966855,0xc06a84b2d63a691faf43996bc1746b73aa5d53cc4b5bc652c59c816787fad6e8,28,0x70f6617a0420c043804e2b8afcca954abf8b3971f0575de78c5fc4be24d42d16,0xeb28254df357fb86eaa8d93ac054a378eea400d3,0x990f341946a3fdb507ae7e52d17851b87168017c,0x5930fc405ef5e83b4f9ec1928e025a64663bd7d2,3748282650000000000,Strong,STRONG,18,20,64023,38606866593,37882,2022221,deprecated,1461807,3.74828265,received,0x5930fc405ef5e83b4f9ec1928e025a64663bd7d2
35,14519362,1649072925,0x96b2390ce230cbd498c063e2f9010655d2e49ef71adb0fac274de978b4fbd2fc,29,0xaa0b3fd4303c951f8519fa5494289987dbc86b0d189b9f8dd9917c451cfdf3e6,0xe3db60bb5ae9d41bae0b0b17c29eeb92f14b8fee,0xf411903cbc70a74d22900a5de66a2dda66507255,0x5930fc405ef5e83b4f9ec1928e025a64663bd7d2,253475650342863703963494,VERA,VRA,18,144,120373,44354054939,75449,8251589,deprecated,1454012,253475.650342863703963494,received,0x5930fc405ef5e83b4f9ec1928e025a64663bd7d2
36,14519363,1649072974,0x72f03249be139b4a7dd88f6be05eb043ea1cef61aaadd7fff7c919049ce9feaa,30,0x3e2cedcdd55d4d089e0274db00a191421e5df48aff622a914d07191bb5d13ca1,0x06a1fe473f566411a644a70a33b2db97fb1fed04,0xa2b4c0af19cc16a6cfacce81f192b024d625817d,0x5930fc405ef5e83b4f9ec1928e025a64663bd7d2,2226420954062027618634,Kishu Inu,KISHU,9,116,218302,43918950321,145535,8538635,deprecated,1454011,2226.420954062027618634,received,0x5930fc405ef5e83b4f9ec1928e025a64663bd7d2
37,14519373,1649073075,0x0b1ad77d8e9990176c33d0f4bac62ae884f12d1bdc358c1e0e9e3fc06c6773b2,31,0x0d5a5aa832e93ebbc96016208a86534b0ee2f27b51d166b31eca979a231df596,0xda5619aa383f79cca92282b675f0e94f30c7815b,0x990f341946a3fdb507ae7e52d17851b87168017c,0x5930fc405ef5e83b4f9ec1928e025a64663bd7d2,10016943160000000000,Strong,STRONG,18,198,64041,41331762504,37894,11167973,deprecated,1454001,10.01694316,received,0x5930fc405ef5e83b4f9ec1928e025a64663bd7d2
38,14521148,1649097155,0xa4319ca9756b20b3f7ea7d5e14190f2c873f84e2b39f73537f3da5dd57de907b,32,0xeba1d70d58860bd25bbed665e2743f1509bfb8de5c42b8a7e53af45af0d80866,0x7a7e456bb4cc5946694f16c66034e33d12227f4b,0x6de037ef9ad2725eb40118bb1702ebb27e4aeb24,0x5930fc405ef5e83b4f9ec1928e025a64663bd7d2,558181156136560029433,Render Token,RNDR,18,308,98802,88205022303,60541,19198065,deprecated,1452226,558.181156136560029433,received,0x5930fc405ef5e83b4f9ec1928e025a64663bd7d2
39,14521165,1649097328,0xfb20fb74b2d281f9d0fbaaa766d779acd348e698ef10030b2b80e447268e4b33,33,0x58d0b8c093cc52a0f2927b24d1e6588375e347f0809bb239f8cb73c51cfc596d,0x931320cc8bf6b1a46742d24ad4a23405bf162bb1,0x4b520c812e8430659fc9f12f6d0c39026c83588d,0x5930fc405ef5e83b4f9ec1928e025a64663bd7d2,3186157861465089201049,Decentral Games,DG,18,76,89037,89562618296,54558,6070903,deprecated,1452209,3186.157861465089201049,received,0x5930fc405ef5e83b4f9ec1928e025a64663bd7d2
40,14527596,1649183905,0x77462941a4927491b091cd0113b9fa30902a9240f2afac5d7f3b8892e1187571,34,0xe856e77eead82dc948ba45f5a8149c72d9f5a494172dadb0262a38ec5397cfb6,0xbc60a025e4cb5ff7d521fb943c6ba70bcb714a6b,0x33349b282065b0284d756f0577fb39c158f935e6,0x5930fc405ef5e83b4f9ec1928e025a64663bd7d2,36839257640856619229,Maple Token,MPL,18,87,105076,56883170428,65251,7110171,deprecated,1445778,36.839257640856619229,received,0x5930fc405ef5e83b4f9ec1928e025a64663bd7d2
41,14533680,1649266801,0xe42ff519bad7bcbabbe7936a6d939edb48dbbc67408e333d5534cdd204712763,35,0xf7123b2843e18bd3ee4cc0474cd5d0ba523ba11c471dd60f121dab9c8c874dcc,0xdfdcb43ac634a69caad90463f5955bcb82085be8,0x15d4c048f83bd7e37d49ea4c83a07267ec4203da,0x5930fc405ef5e83b4f9ec1928e025a64663bd7d2,561445870381,Gala,GALA,8,136,89814,66491318456,55076,8816581,deprecated,1439694,5.61445870381E-7,received,0x5930fc405ef5e83b4f9ec1928e025a64663bd7d2
42,14533686,1649266878,0xa3e6c8863a16ee59d260f6c28897c6d3e2619c4245963ac97ce208c77fe96fdd,36,0xd74ec74abaf3b9e4682ca26e88cb8a295cc322ac214c3403e059359496fa2561,0x721726ce23de7e47cc40757bf0e8e60c7e6f5815,0x990f341946a3fdb507ae7e52d17851b87168017c,0x5930fc405ef5e83b4f9ec1928e025a64663bd7d2,10427846766120794064,Strong,STRONG,18,106,64059,62034813059,37906,9392017,deprecated,1439688,10.427846766120794064,received,0x5930fc405ef5e83b4f9ec1928e025a64663bd7d2
43,14533690,1649266933,0xe6d23eee63fcf346f53daebeb41bdec8bf4a3cf4ab462da324266ee3a06cf642,37,0xe2c9e6ef21b82272c567ff002b6dd079219e8b1a8aff43813711b6d7ca83a4ec,0xc1e3d98ca504a7ed4592ab1bc80f64739df1d6fc,0x990f341946a3fdb507ae7e52d17851b87168017c,0x5930fc405ef5e83b4f9ec1928e025a64663bd7d2,10013574549162032888,Strong,STRONG,18,73,64059,64139557995,37906,5176178,deprecated,1439684,10.013574549162032888,received,0x5930fc405ef5e83b4f9ec1928e025a64663bd7d2
44,14533697,1649267035,0xa0970995d1df2079b5464367a18691f4b081e5933ec74872647af5b8ddfcdcfb,38,0xc743689f8366f564541b6c5cfe50df93b411d8d8ec31217dfccdd7dea41bb14c,0xcb95e15709b576f05541cc256276fd364dce1dfe,0xdac17f958d2ee523a2206206994597c13d831ec7,0x5930fc405ef5e83b4f9ec1928e025a64663bd7d2,348600848,Tether USD,USDT,6,157,77550,67392440254,46900,10290683,deprecated,1439677,3.48600848E-10,received,0x5930fc405ef5e83b4f9ec1928e025a64663bd7d2
