,blockNumber,timeStamp,hash,nonce,blockHash,transactionIndex,from,to,value,gas,gasPrice,isError,txreceipt_status,input,contractAddress,cumulativeGasUsed,gasUsed,confirmations,methodId,functionName,eth value,txn type,AccountId
0,14219000,1645039023,0x99deb3c9ad79d50355d80d183110e4c932ece5cf478a709ad8f6db8c743f289b,488,0xd2692c793da2c899160170c024a30821509812e38e2193a851ac60c1033e765b,335,0x436317eef036eb72e74812dcea5c31a945724f77,0x3d020954e30c3d40b7f0c533cf198bc10dd45a49,110000000000000000,50000,99976611117,0,1,0x40c10f19000000000000000000000000436317eef036eb72e74812dcea5c31a945724f770000000000000000000000000000000000000000000000000000000000000001,,26603704,21572,1753987,0x40c10f19,"mint(address _owner, uint256 _amount)",0.11,received,0x3d020954e30c3d40b7f0c533cf198bc10dd45a49
1,14219176,1645041246,0xa965cedac7de1c06781b26a0f27b2c1fb7a0c820ec5ebf867725c51ea0a838aa,40,0x1705c61a462965f1d3c06ac67aaa5e796865ec27ace7753d1ebe70540dc441fd,185,0xc35dda6d50a41273cb63f3463223c704e4605cd9,0x3d020954e30c3d40b7f0c533cf198bc10dd45a49,110000000000000000,50000,75492047954,0,1,0x40c10f19000000000000000000000000c35dda6d50a41273cb63f3463223c704e4605cd90000000000000000000000000000000000000000000000000000000000000001,,13855174,21572,1753811,0x40c10f19,"mint(address _owner, uint256 _amount)",0.11,received,0x3d020954e30c3d40b7f0c533cf198bc10dd45a49
2,14220889,1645064362,0xf33989d101fbc3b4dd905933b66533de335000512dcc870471d43eae63e9a4ea,36,0xea80acd7b159851b8049bdaf0882c08f13f58eab41573c84d6e3c4b95e6b1f36,171,0xeeec6e0da76c26b02760f9a43e788c570548c466,0x3d020954e30c3d40b7f0c533cf198bc10dd45a49,80000000000000000,100000,116945527178,0,1,0x40c10f19000000000000000000000000eeec6e0da76c26b02760f9a43e788c570548c4660000000000000000000000000000000000000000000000000000000000000002,,17611118,21572,1752098,0x40c10f19,"mint(address _owner, uint256 _amount)",0.08,received,0x3d020954e30c3d40b7f0c533cf198bc10dd45a49
3,14221176,1645068106,0xc7326dcb6a6125007158674248b0fe9fec4d35c2b2b425f7fc98b8d1835b5193,2,0xd7408bbd1bcb0e781469ef58a3c85a1deb1963aec3fd2c0c43bed86f1bfc8db9,128,0x241b972548708d96371e91044d28c3fd1e896607,0x3d020954e30c3d40b7f0c533cf198bc10dd45a49,150000000000000000,250000,71684528141,0,1,0x40c10f19000000000000000000000000241b972548708d96371e91044d28c3fd1e8966070000000000000000000000000000000000000000000000000000000000000005,,6935250,21572,1751811,0x40c10f19,"mint(address _owner, uint256 _amount)",0.15,received,0x3d020954e30c3d40b7f0c533cf198bc10dd45a49
4,14226554,1645139488,0xd01bc879ac9989e45982950c9e29a75770d380670fd7e77ca0e82995b02505b6,0,0x812d489cd140c3f97a9be13b473a71166bace37ffda1041aa2312ffd6cbd0452,248,0x4631b639d0f7ce800e6dac2fd00fb38c641faf03,0x3d020954e30c3d40b7f0c533cf198bc10dd45a49,85000000000000000,50000,80802570529,0,1,0x40c10f190000000000000000000000004631b639d0f7ce800e6dac2fd00fb38c641faf030000000000000000000000000000000000000000000000000000000000000001,,21001386,21572,1746433,0x40c10f19,"mint(address _owner, uint256 _amount)",0.085,received,0x3d020954e30c3d40b7f0c533cf198bc10dd45a49
5,14228873,1645171544,0xc10859f4d6b2cc61bf4601a1523c31ae7d8dcd8446a10a5f9ccaf59ad266798e,0,0x2e543654f5add91aa2cbe20014bd2913020e695acffbfa12f54dac68be459117,247,0x46d962ede98bae9b63bbd6286d9a25b6bcd2b647,0x3d020954e30c3d40b7f0c533cf198bc10dd45a49,85000000000000000,50000,129238636485,0,1,0x40c10f1900000000000000000000000046d962ede98bae9b63bbd6286d9a25b6bcd2b6470000000000000000000000000000000000000000000000000000000000000001,,15823920,21572,1744114,0x40c10f19,"mint(address _owner, uint256 _amount)",0.085,received,0x3d020954e30c3d40b7f0c533cf198bc10dd45a49
6,14229877,1645184174,0xfbb720d874da5d9874208613c5c2917a396837c7bafadbf019c52c21b57b8933,5,0x83157dea9e421aa9333b7e390bb1e2aa51cc5d27ac270862499557c3f863da97,165,0xffd06cb70a7bba986d625d8adb39d19d71e69f90,0x3d020954e30c3d40b7f0c533cf198bc10dd45a49,50000000000000000,50000,85349648230,0,1,0x40c10f19000000000000000000000000ffd06cb70a7bba986d625d8adb39d19d71e69f900000000000000000000000000000000000000000000000000000000000000001,,14709987,21572,1743110,0x40c10f19,"mint(address _owner, uint256 _amount)",0.05,received,0x3d020954e30c3d40b7f0c533cf198bc10dd45a49
7,14231020,1645199845,0x709de08b3cc4fc524e9ebbda1e111fbb75091addfbae9e73a79f79a6a9351fe3,0,0x5f2378475c834d939d1c24510c9ae294a00f3a832a1ee2986a1a96eeaa65d782,84,0xe1d15b137cfec76e4dc92378eb7f12e1567b62da,0x3d020954e30c3d40b7f0c533cf198bc10dd45a49,150000000000000032,150000,116372789186,0,1,0x40c10f19000000000000000000000000e1d15b137cfec76e4dc92378eb7f12e1567b62da0000000000000000000000000000000000000000000000000000000000000003,,4871583,21572,1741967,0x40c10f19,"mint(address _owner, uint256 _amount)",0.150000000000000032,received,0x3d020954e30c3d40b7f0c533cf198bc10dd45a49
8,14231509,1645206423,0xaa06066b5ba85b7856b968c169c7871aa8eabf7f1d40df05299ee3e64c54851d,1,0x69430c97287fb362ce6d6eec7a3c38b8e636d51b74b7a6c971b612dcacba9c18,215,0x031adc2806b60310fc41622ae04d115f34a17802,0x3d020954e30c3d40b7f0c533cf198bc10dd45a49,50000000000000000,50000,200732336770,0,1,0x40c10f19000000000000000000000000031adc2806b60310fc41622ae04d115f34a178020000000000000000000000000000000000000000000000000000000000000001,,11753842,21572,1741478,0x40c10f19,"mint(address _owner, uint256 _amount)",0.05,received,0x3d020954e30c3d40b7f0c533cf198bc10dd45a49
9,14233703,1645235814,0x38f6ab7784bea5c5772fbec16eef2798f0aa4c362bd2285516f4df1fc391cfcc,0,0x38a9c77a13f85f2b7221de8b0f231667ee4d3eaf4a7ed92a5a631fc84170bb5d,122,0x3ca77c617bd9c03cc3bdf196b0dfe9cd492f2e2e,0x3d020954e30c3d40b7f0c533cf198bc10dd45a49,200000000000000000,250000,51773953496,0,1,0x40c10f190000000000000000000000003ca77c617bd9c03cc3bdf196b0dfe9cd492f2e2e0000000000000000000000000000000000000000000000000000000000000005,,13919976,21572,1739284,0x40c10f19,"mint(address _owner, uint256 _amount)",0.2,received,0x3d020954e30c3d40b7f0c533cf198bc10dd45a49
